,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
290,67,3npbtkmTdUlRxGFxViDD0K,6sq1yF0OZEWA4xoXVKW1L9,1MTvtQtk1V2gqCNxnu5cNA,Canta Corazón,Alejandro Fernández,A Corazón Abierto,0.425,https://api.spotify.com/v1/audio-analysis/3npbtkmTdUlRxGFxViDD0K,0.724,254600,0.715,3npbtkmTdUlRxGFxViDD0K,0.0,10,0.0746,-7.738,1,0.0504,104.06,4,https://api.spotify.com/v1/tracks/3npbtkmTdUlRxGFxViDD0K,audio_features,spotify:track:3npbtkmTdUlRxGFxViDD0K,0.832,6sq1yF0OZEWA4xoXVKW1L9,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",72,1MTvtQtk1V2gqCNxnu5cNA,[],71,2004-09-01
291,66,5JpOkusDXbxrcPj1Kd0O2Q,6sq1yF0OZEWA4xoXVKW1L9,1MTvtQtk1V2gqCNxnu5cNA,Qué Voy a Hacer Con Mi Amor,Alejandro Fernández,A Corazón Abierto,0.394,https://api.spotify.com/v1/audio-analysis/5JpOkusDXbxrcPj1Kd0O2Q,0.528,245867,0.465,5JpOkusDXbxrcPj1Kd0O2Q,1.21e-05,1,0.254,-8.528,1,0.0438,165.794,4,https://api.spotify.com/v1/tracks/5JpOkusDXbxrcPj1Kd0O2Q,audio_features,spotify:track:5JpOkusDXbxrcPj1Kd0O2Q,0.482,6sq1yF0OZEWA4xoXVKW1L9,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",72,1MTvtQtk1V2gqCNxnu5cNA,[],71,2004-09-01
292,68,1hwdPQtFHISvZ9SXMkNrIK,1GlMjIezcLwV3OFlX0uXOv,7bt2aty3lUo6Q1Ud8pthRz,A Whole New World,Lea Salonga,Aladdin Special Edition,0.846,https://api.spotify.com/v1/audio-analysis/1hwdPQtFHISvZ9SXMkNrIK,0.283,160800,0.227,1hwdPQtFHISvZ9SXMkNrIK,2.08e-06,0,0.1,-15.793,1,0.0366,121.419,4,https://api.spotify.com/v1/tracks/1hwdPQtFHISvZ9SXMkNrIK,audio_features,spotify:track:1hwdPQtFHISvZ9SXMkNrIK,0.128,1GlMjIezcLwV3OFlX0uXOv,"['movie tunes', 'tagalog worship']",56,7bt2aty3lUo6Q1Ud8pthRz,[],59,2004-01-01
293,51,69ZNzwrCGP6h5ewkJQWWaT,3dAzSJ9lQnJSq5Z0OgDBep,7bt2aty3lUo6Q1Ud8pthRz,One Jump Ahead,Brad Kane,Aladdin Special Edition,0.425,https://api.spotify.com/v1/audio-analysis/69ZNzwrCGP6h5ewkJQWWaT,0.564,142440,0.326,69ZNzwrCGP6h5ewkJQWWaT,0.0,7,0.742,-16.436,1,0.127,123.608,4,https://api.spotify.com/v1/tracks/69ZNzwrCGP6h5ewkJQWWaT,audio_features,spotify:track:69ZNzwrCGP6h5ewkJQWWaT,0.688,3dAzSJ9lQnJSq5Z0OgDBep,['movie tunes'],51,7bt2aty3lUo6Q1Ud8pthRz,[],59,2004-01-01
294,75,2EM9zpAc7PVeoAydmbfVIL,0UWZUmn7sybxMCqrw9tGa7,2HbvQeJXke68tjwOcsj8ne,La Camisa Negra,Juanes,Mi Sangre,0.0838,https://api.spotify.com/v1/audio-analysis/2EM9zpAc7PVeoAydmbfVIL,0.751,216707,0.731,2EM9zpAc7PVeoAydmbfVIL,0.0,6,0.0556,-4.419,0,0.0308,97.007,4,https://api.spotify.com/v1/tracks/2EM9zpAc7PVeoAydmbfVIL,audio_features,spotify:track:2EM9zpAc7PVeoAydmbfVIL,0.973,0UWZUmn7sybxMCqrw9tGa7,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol']",73,2HbvQeJXke68tjwOcsj8ne,[],73,2004-01-01
295,76,6QdwofpqDvvNxX88C9A0iQ,0UWZUmn7sybxMCqrw9tGa7,2HbvQeJXke68tjwOcsj8ne,Nada Valgo Sin Tu Amor,Juanes,Mi Sangre,0.155,https://api.spotify.com/v1/audio-analysis/6QdwofpqDvvNxX88C9A0iQ,0.601,196360,0.643,6QdwofpqDvvNxX88C9A0iQ,0.0,0,0.283,-4.581,1,0.0272,76.979,4,https://api.spotify.com/v1/tracks/6QdwofpqDvvNxX88C9A0iQ,audio_features,spotify:track:6QdwofpqDvvNxX88C9A0iQ,0.387,0UWZUmn7sybxMCqrw9tGa7,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol']",73,2HbvQeJXke68tjwOcsj8ne,[],73,2004-01-01
296,73,2ZqFfDwNjKvPu3USx3onhO,0UWZUmn7sybxMCqrw9tGa7,2HbvQeJXke68tjwOcsj8ne,Volverte A Ver,Juanes,Mi Sangre,0.0555,https://api.spotify.com/v1/audio-analysis/2ZqFfDwNjKvPu3USx3onhO,0.616,217560,0.698,2ZqFfDwNjKvPu3USx3onhO,0.0,6,0.208,-4.932,1,0.0302,85.003,4,https://api.spotify.com/v1/tracks/2ZqFfDwNjKvPu3USx3onhO,audio_features,spotify:track:2ZqFfDwNjKvPu3USx3onhO,0.714,0UWZUmn7sybxMCqrw9tGa7,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol']",73,2HbvQeJXke68tjwOcsj8ne,[],73,2004-01-01
297,68,2quTytCTP9kKLvpveyO1mt,0UWZUmn7sybxMCqrw9tGa7,2HbvQeJXke68tjwOcsj8ne,Para Tu Amor,Juanes,Mi Sangre,0.425,https://api.spotify.com/v1/audio-analysis/2quTytCTP9kKLvpveyO1mt,0.602,249000,0.506,2quTytCTP9kKLvpveyO1mt,0.0,8,0.125,-7.578,1,0.024,95.006,4,https://api.spotify.com/v1/tracks/2quTytCTP9kKLvpveyO1mt,audio_features,spotify:track:2quTytCTP9kKLvpveyO1mt,0.531,0UWZUmn7sybxMCqrw9tGa7,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol']",73,2HbvQeJXke68tjwOcsj8ne,[],73,2004-01-01
298,67,4EaBMhUIOfnFEbIgqCfKbi,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,The Phantom Of the Opera - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.168,https://api.spotify.com/v1/audio-analysis/4EaBMhUIOfnFEbIgqCfKbi,0.444,216133,0.608,4EaBMhUIOfnFEbIgqCfKbi,3.36e-06,2,0.118,-12.175,0,0.0532,119.985,4,https://api.spotify.com/v1/tracks/4EaBMhUIOfnFEbIgqCfKbi,audio_features,spotify:track:4EaBMhUIOfnFEbIgqCfKbi,0.354,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
299,57,5klrh466oGToybceGHPGAX,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,All I Ask Of You - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.854,https://api.spotify.com/v1/audio-analysis/5klrh466oGToybceGHPGAX,0.194,294160,0.119,5klrh466oGToybceGHPGAX,0.000737,1,0.109,-20.926,1,0.0398,85.698,3,https://api.spotify.com/v1/tracks/5klrh466oGToybceGHPGAX,audio_features,spotify:track:5klrh466oGToybceGHPGAX,0.14,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
300,57,6eJ0qhctR7doDBkS9SL9cy,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,Think Of Me - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.943,https://api.spotify.com/v1/audio-analysis/6eJ0qhctR7doDBkS9SL9cy,0.349,220827,0.101,6eJ0qhctR7doDBkS9SL9cy,0.0,3,0.0798,-20.304,1,0.0387,100.857,3,https://api.spotify.com/v1/tracks/6eJ0qhctR7doDBkS9SL9cy,audio_features,spotify:track:6eJ0qhctR7doDBkS9SL9cy,0.306,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
301,57,5byUll2f3Zgnli3wJPoKRL,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,The Music Of The Night - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.844,https://api.spotify.com/v1/audio-analysis/5byUll2f3Zgnli3wJPoKRL,0.169,342027,0.0722,5byUll2f3Zgnli3wJPoKRL,2.47e-05,1,0.114,-19.226,1,0.0393,46.168,4,https://api.spotify.com/v1/tracks/5byUll2f3Zgnli3wJPoKRL,audio_features,spotify:track:5byUll2f3Zgnli3wJPoKRL,0.113,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
302,56,7o3DV1szMH5Fd38f1QwgPO,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,Overture - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.000596,https://api.spotify.com/v1/audio-analysis/7o3DV1szMH5Fd38f1QwgPO,0.295,167067,0.41,7o3DV1szMH5Fd38f1QwgPO,0.0276,11,0.101,-12.014,1,0.0443,121.398,4,https://api.spotify.com/v1/tracks/7o3DV1szMH5Fd38f1QwgPO,audio_features,spotify:track:7o3DV1szMH5Fd38f1QwgPO,0.312,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
303,54,5o0xOQhYxr3KqYn4cRE6Ed,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,Angel Of Music - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.954,https://api.spotify.com/v1/audio-analysis/5o0xOQhYxr3KqYn4cRE6Ed,0.296,163667,0.0401,5o0xOQhYxr3KqYn4cRE6Ed,0.0,10,0.134,-24.383,1,0.0431,101.583,5,https://api.spotify.com/v1/tracks/5o0xOQhYxr3KqYn4cRE6Ed,audio_features,spotify:track:5o0xOQhYxr3KqYn4cRE6Ed,0.288,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
304,53,1eFXVUWd8Dc8bTfbKzTntz,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,The Point Of No Return - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.771,https://api.spotify.com/v1/audio-analysis/1eFXVUWd8Dc8bTfbKzTntz,0.286,480960,0.15,1eFXVUWd8Dc8bTfbKzTntz,0.0,1,0.671,-18.607,1,0.042,127.714,1,https://api.spotify.com/v1/tracks/1eFXVUWd8Dc8bTfbKzTntz,audio_features,spotify:track:1eFXVUWd8Dc8bTfbKzTntz,0.103,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
305,53,5PRz8hvi9y6S36WIreol1U,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,The Mirror (Angel Of Music) - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.843,https://api.spotify.com/v1/audio-analysis/5PRz8hvi9y6S36WIreol1U,0.284,119387,0.12,5PRz8hvi9y6S36WIreol1U,7.6e-06,9,0.139,-20.534,1,0.0389,125.208,5,https://api.spotify.com/v1/tracks/5PRz8hvi9y6S36WIreol1U,audio_features,spotify:track:5PRz8hvi9y6S36WIreol1U,0.195,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
306,52,6axlN6wdRRrzElmyPXuGIC,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,Wishing You Were Somehow Here Again - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.936,https://api.spotify.com/v1/audio-analysis/6axlN6wdRRrzElmyPXuGIC,0.219,222947,0.0617,6axlN6wdRRrzElmyPXuGIC,4.13e-05,5,0.106,-23.181,1,0.0445,83.273,5,https://api.spotify.com/v1/tracks/6axlN6wdRRrzElmyPXuGIC,audio_features,spotify:track:6axlN6wdRRrzElmyPXuGIC,0.071,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
307,51,61zSTvYuEWrj0ZfllX7Aew,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,Masquerade - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.61,https://api.spotify.com/v1/audio-analysis/61zSTvYuEWrj0ZfllX7Aew,0.263,331533,0.319,61zSTvYuEWrj0ZfllX7Aew,0.0,0,0.217,-16.357,1,0.0465,74.439,4,https://api.spotify.com/v1/tracks/61zSTvYuEWrj0ZfllX7Aew,audio_features,spotify:track:61zSTvYuEWrj0ZfllX7Aew,0.355,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
308,50,4titeJBfHyKYiYe0SKzyT7,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,All I Ask Of You - Reprise / From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.891,https://api.spotify.com/v1/audio-analysis/4titeJBfHyKYiYe0SKzyT7,0.122,136453,0.0822,4titeJBfHyKYiYe0SKzyT7,0.00631,0,0.0893,-18.963,1,0.0379,87.438,4,https://api.spotify.com/v1/tracks/4titeJBfHyKYiYe0SKzyT7,audio_features,spotify:track:4titeJBfHyKYiYe0SKzyT7,0.0789,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
309,49,5KES6ut3LAZxmgSOX0ijex,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,Prima Donna - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.914,https://api.spotify.com/v1/audio-analysis/5KES6ut3LAZxmgSOX0ijex,0.267,209733,0.268,5KES6ut3LAZxmgSOX0ijex,0.0,5,0.163,-17.37,1,0.0431,103.296,4,https://api.spotify.com/v1/tracks/5KES6ut3LAZxmgSOX0ijex,audio_features,spotify:track:5KES6ut3LAZxmgSOX0ijex,0.405,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
310,49,5i7onLU8iJDQdc8V1A7NbR,4aP1lp10BRYZO658B2NwkG,1zwEN9cLtWg39zFJnj8brt,Medley: Down Once More / Track Down This Murderer - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,The Phantom Of The Opera (Original Motion Picture Soundtrack),0.672,https://api.spotify.com/v1/audio-analysis/5i7onLU8iJDQdc8V1A7NbR,0.302,768640,0.11,5i7onLU8iJDQdc8V1A7NbR,0.0,1,0.362,-19.595,1,0.0486,107.384,3,https://api.spotify.com/v1/tracks/5i7onLU8iJDQdc8V1A7NbR,audio_features,spotify:track:5i7onLU8iJDQdc8V1A7NbR,0.0666,4aP1lp10BRYZO658B2NwkG,"['broadway', 'west end']",61,1zwEN9cLtWg39zFJnj8brt,[],65,2004-12-10
311,74,7xyYsOvq5Ec3P4fr6mM9fD,12Chz98pHFMPJEknJQMWvI,0HcHPBu9aaF1MxOiZmUQTl,Hysteria,Muse,Absolution,0.000456,https://api.spotify.com/v1/audio-analysis/7xyYsOvq5Ec3P4fr6mM9fD,0.412,227440,0.92,7xyYsOvq5Ec3P4fr6mM9fD,0.0026,9,0.11,-4.852,0,0.0575,93.162,4,https://api.spotify.com/v1/tracks/7xyYsOvq5Ec3P4fr6mM9fD,audio_features,spotify:track:7xyYsOvq5Ec3P4fr6mM9fD,0.455,12Chz98pHFMPJEknJQMWvI,"['alternative rock', 'modern rock', 'permanent wave', 'rock']",73,0HcHPBu9aaF1MxOiZmUQTl,[],70,2004-03-23
312,72,2takcwOaAZWiXQijPHIx7B,12Chz98pHFMPJEknJQMWvI,0HcHPBu9aaF1MxOiZmUQTl,Time is Running Out,Muse,Absolution,0.00242,https://api.spotify.com/v1/audio-analysis/2takcwOaAZWiXQijPHIx7B,0.585,237040,0.842,2takcwOaAZWiXQijPHIx7B,0.00686,9,0.0866,-5.883,0,0.0556,118.211,4,https://api.spotify.com/v1/tracks/2takcwOaAZWiXQijPHIx7B,audio_features,spotify:track:2takcwOaAZWiXQijPHIx7B,0.428,12Chz98pHFMPJEknJQMWvI,"['alternative rock', 'modern rock', 'permanent wave', 'rock']",73,0HcHPBu9aaF1MxOiZmUQTl,[],70,2004-03-23
313,62,5VVWgWH8HFLAtM8lbttvn9,12Chz98pHFMPJEknJQMWvI,0HcHPBu9aaF1MxOiZmUQTl,Stockholm Syndrome,Muse,Absolution,0.00187,https://api.spotify.com/v1/audio-analysis/5VVWgWH8HFLAtM8lbttvn9,0.434,297000,0.977,5VVWgWH8HFLAtM8lbttvn9,0.166,2,0.347,-4.845,1,0.0786,128.223,4,https://api.spotify.com/v1/tracks/5VVWgWH8HFLAtM8lbttvn9,audio_features,spotify:track:5VVWgWH8HFLAtM8lbttvn9,0.0939,12Chz98pHFMPJEknJQMWvI,"['alternative rock', 'modern rock', 'permanent wave', 'rock']",73,0HcHPBu9aaF1MxOiZmUQTl,[],70,2004-03-23
314,59,0xJLcjd0gaZct43xG1UlXS,12Chz98pHFMPJEknJQMWvI,0HcHPBu9aaF1MxOiZmUQTl,Butterflies and Hurricanes,Muse,Absolution,0.31,https://api.spotify.com/v1/audio-analysis/0xJLcjd0gaZct43xG1UlXS,0.42,301733,0.691,0xJLcjd0gaZct43xG1UlXS,0.0427,9,0.109,-8.56,1,0.0501,115.326,4,https://api.spotify.com/v1/tracks/0xJLcjd0gaZct43xG1UlXS,audio_features,spotify:track:0xJLcjd0gaZct43xG1UlXS,0.0383,12Chz98pHFMPJEknJQMWvI,"['alternative rock', 'modern rock', 'permanent wave', 'rock']",73,0HcHPBu9aaF1MxOiZmUQTl,[],70,2004-03-23
315,65,2fSIF8CJhoc9CJhF9vJDXp,6DoH7ywD5BcQvjloe9OcIj,2DQHgaOMVOs2OKLaksiMx9,Jolene,Ray LaMontagne,Trouble,0.863,https://api.spotify.com/v1/audio-analysis/2fSIF8CJhoc9CJhF9vJDXp,0.588,250867,0.142,2fSIF8CJhoc9CJhF9vJDXp,0.000162,7,0.0953,-15.196,1,0.0329,119.656,4,https://api.spotify.com/v1/tracks/2fSIF8CJhoc9CJhF9vJDXp,audio_features,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,0.288,6DoH7ywD5BcQvjloe9OcIj,"['acoustic pop', 'indie folk', 'neo mellow', 'stomp and holler']",61,2DQHgaOMVOs2OKLaksiMx9,[],62,2004-08-15
316,63,1U1GtaJeYwGsPgqV9Me5bb,6DoH7ywD5BcQvjloe9OcIj,2DQHgaOMVOs2OKLaksiMx9,Hold You in My Arms,Ray LaMontagne,Trouble,0.149,https://api.spotify.com/v1/audio-analysis/1U1GtaJeYwGsPgqV9Me5bb,0.504,306200,0.321,1U1GtaJeYwGsPgqV9Me5bb,0.000107,7,0.147,-13.807,1,0.0316,170.134,3,https://api.spotify.com/v1/tracks/1U1GtaJeYwGsPgqV9Me5bb,audio_features,spotify:track:1U1GtaJeYwGsPgqV9Me5bb,0.577,6DoH7ywD5BcQvjloe9OcIj,"['acoustic pop', 'indie folk', 'neo mellow', 'stomp and holler']",61,2DQHgaOMVOs2OKLaksiMx9,[],62,2004-08-15
317,62,5aGkIyzLVYGuLIHkxpNAFF,6DoH7ywD5BcQvjloe9OcIj,2DQHgaOMVOs2OKLaksiMx9,Trouble,Ray LaMontagne,Trouble,0.341,https://api.spotify.com/v1/audio-analysis/5aGkIyzLVYGuLIHkxpNAFF,0.325,241547,0.424,5aGkIyzLVYGuLIHkxpNAFF,0.000267,7,0.23,-12.733,1,0.0438,173.352,3,https://api.spotify.com/v1/tracks/5aGkIyzLVYGuLIHkxpNAFF,audio_features,spotify:track:5aGkIyzLVYGuLIHkxpNAFF,0.494,6DoH7ywD5BcQvjloe9OcIj,"['acoustic pop', 'indie folk', 'neo mellow', 'stomp and holler']",61,2DQHgaOMVOs2OKLaksiMx9,[],62,2004-08-15
318,49,3V4GBwxo5UjAAjXbYES3x1,6DoH7ywD5BcQvjloe9OcIj,2DQHgaOMVOs2OKLaksiMx9,Shelter,Ray LaMontagne,Trouble,0.292,https://api.spotify.com/v1/audio-analysis/3V4GBwxo5UjAAjXbYES3x1,0.484,276507,0.186,3V4GBwxo5UjAAjXbYES3x1,3.75e-06,0,0.316,-14.75,1,0.0352,116.871,4,https://api.spotify.com/v1/tracks/3V4GBwxo5UjAAjXbYES3x1,audio_features,spotify:track:3V4GBwxo5UjAAjXbYES3x1,0.193,6DoH7ywD5BcQvjloe9OcIj,"['acoustic pop', 'indie folk', 'neo mellow', 'stomp and holler']",61,2DQHgaOMVOs2OKLaksiMx9,[],62,2004-08-15
319,78,66iygyOSvvoQQsKJ1vEXfT,4NEYQeEYBUjfaXgDQGvFvu,4BI3oXrWF0YvtWpfYWUxeX,Tú de Qué Vas,Franco De Vita,Stop,0.405,https://api.spotify.com/v1/audio-analysis/66iygyOSvvoQQsKJ1vEXfT,0.607,238160,0.629,66iygyOSvvoQQsKJ1vEXfT,0.0,11,0.203,-5.931,1,0.0316,80.11,4,https://api.spotify.com/v1/tracks/66iygyOSvvoQQsKJ1vEXfT,audio_features,spotify:track:66iygyOSvvoQQsKJ1vEXfT,0.567,4NEYQeEYBUjfaXgDQGvFvu,"['latin arena pop', 'latin pop']",66,4BI3oXrWF0YvtWpfYWUxeX,[],70,2004-04-28
320,71,7xVEvr9wPXLPU286pCfYM3,4NEYQeEYBUjfaXgDQGvFvu,4BI3oXrWF0YvtWpfYWUxeX,Si la Ves (feat. Sin Bandera),Franco De Vita,Stop,0.233,https://api.spotify.com/v1/audio-analysis/7xVEvr9wPXLPU286pCfYM3,0.614,248000,0.664,7xVEvr9wPXLPU286pCfYM3,0.0,7,0.459,-3.939,1,0.0304,115.956,4,https://api.spotify.com/v1/tracks/7xVEvr9wPXLPU286pCfYM3,audio_features,spotify:track:7xVEvr9wPXLPU286pCfYM3,0.405,4NEYQeEYBUjfaXgDQGvFvu,"['latin arena pop', 'latin pop']",66,4BI3oXrWF0YvtWpfYWUxeX,[],70,2004-04-28
321,74,3zmduBNsQ6BPDTZAkXzG5K,5K6YsAKuRtcczPgxAdzc3B,5VcOoSq5hMQb3bNa0sBKOe,Can't Be Touched (feat. Mr. Magic & Trouble),Roy Jones Jr.,"Body Head Bangerz, Vol. 1",0.00323,https://api.spotify.com/v1/audio-analysis/3zmduBNsQ6BPDTZAkXzG5K,0.642,214400,0.777,3zmduBNsQ6BPDTZAkXzG5K,0.0,4,0.227,-4.809,0,0.094,96.986,4,https://api.spotify.com/v1/tracks/3zmduBNsQ6BPDTZAkXzG5K,audio_features,spotify:track:3zmduBNsQ6BPDTZAkXzG5K,0.413,5K6YsAKuRtcczPgxAdzc3B,[],56,5VcOoSq5hMQb3bNa0sBKOe,[],65,2004-10-26
322,64,7kWeSMXLxUHHOkFxsS0vhP,1UTPBmNbXNTittyMJrNkvw,6Dx1pg8UVVauDZajxg62RA,Some Beach,Blake Shelton,Blake Shelton's Barn & Grill,0.231,https://api.spotify.com/v1/audio-analysis/7kWeSMXLxUHHOkFxsS0vhP,0.787,204827,0.765,7kWeSMXLxUHHOkFxsS0vhP,1.79e-05,0,0.323,-6.331,1,0.0265,115.979,4,https://api.spotify.com/v1/tracks/7kWeSMXLxUHHOkFxsS0vhP,audio_features,spotify:track:7kWeSMXLxUHHOkFxsS0vhP,0.964,1UTPBmNbXNTittyMJrNkvw,"['classic oklahoma country', 'contemporary country', 'country', 'country road', 'modern country rock']",68,6Dx1pg8UVVauDZajxg62RA,[],54,2004-10-26
323,63,4D8uIY6Wzj7dJDaw0dW0UF,3bGXaFVQLASmDMdjjeJr8a,6yITsogKnqqWkEKqODSrDG,Something to Be Proud Of,Montgomery Gentry,You Do Your Thing,0.0811,https://api.spotify.com/v1/audio-analysis/4D8uIY6Wzj7dJDaw0dW0UF,0.645,256600,0.693,4D8uIY6Wzj7dJDaw0dW0UF,1.22e-05,0,0.175,-6.481,1,0.0344,97.555,4,https://api.spotify.com/v1/tracks/4D8uIY6Wzj7dJDaw0dW0UF,audio_features,spotify:track:4D8uIY6Wzj7dJDaw0dW0UF,0.553,3bGXaFVQLASmDMdjjeJr8a,"['contemporary country', 'country', 'country road']",54,6yITsogKnqqWkEKqODSrDG,[],54,2004-05-18
324,52,71lXNAROGX1zo6tX0MSnCS,3bGXaFVQLASmDMdjjeJr8a,6yITsogKnqqWkEKqODSrDG,Gone,Montgomery Gentry,You Do Your Thing,0.0172,https://api.spotify.com/v1/audio-analysis/71lXNAROGX1zo6tX0MSnCS,0.647,250040,0.901,71lXNAROGX1zo6tX0MSnCS,1.35e-06,7,0.0527,-5.138,1,0.0437,118.957,4,https://api.spotify.com/v1/tracks/71lXNAROGX1zo6tX0MSnCS,audio_features,spotify:track:71lXNAROGX1zo6tX0MSnCS,0.581,3bGXaFVQLASmDMdjjeJr8a,"['contemporary country', 'country', 'country road']",54,6yITsogKnqqWkEKqODSrDG,[],54,2004-05-18
325,78,2G74yhtIMW8tJY5I83dS4Z,69BUYvpG9MbjCyIZfsFdhJ,3BLkomoXh6O4Sp2m9z4tiY,Amor del Bueno,Reyli Barba,Reyli En La Luna,0.317,https://api.spotify.com/v1/audio-analysis/2G74yhtIMW8tJY5I83dS4Z,0.77,242027,0.373,2G74yhtIMW8tJY5I83dS4Z,0.0,1,0.217,-6.931,1,0.0328,131.975,4,https://api.spotify.com/v1/tracks/2G74yhtIMW8tJY5I83dS4Z,audio_features,spotify:track:2G74yhtIMW8tJY5I83dS4Z,0.293,69BUYvpG9MbjCyIZfsFdhJ,"['latin pop', 'mexican pop']",61,3BLkomoXh6O4Sp2m9z4tiY,[],70,2004-09-14
326,70,4iuQ88fgaqBRkzb1JWKUbZ,69BUYvpG9MbjCyIZfsFdhJ,3BLkomoXh6O4Sp2m9z4tiY,Desde Que Llegaste,Reyli Barba,Reyli En La Luna,0.331,https://api.spotify.com/v1/audio-analysis/4iuQ88fgaqBRkzb1JWKUbZ,0.724,213573,0.32,4iuQ88fgaqBRkzb1JWKUbZ,0.0,8,0.0725,-9.727,1,0.0627,134.048,4,https://api.spotify.com/v1/tracks/4iuQ88fgaqBRkzb1JWKUbZ,audio_features,spotify:track:4iuQ88fgaqBRkzb1JWKUbZ,0.426,69BUYvpG9MbjCyIZfsFdhJ,"['latin pop', 'mexican pop']",61,3BLkomoXh6O4Sp2m9z4tiY,[],70,2004-09-14
