,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
39,67,6iWMI5oOhWrDbLbjmwTWFq,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Wonderland,Taylor Swift,1989 (Deluxe Edition),0.0493,https://api.spotify.com/v1/audio-analysis/6iWMI5oOhWrDbLbjmwTWFq,0.422,245560,0.692,6iWMI5oOhWrDbLbjmwTWFq,2.57e-05,3,0.177,-5.447,1,0.0549,184.014,4,https://api.spotify.com/v1/tracks/6iWMI5oOhWrDbLbjmwTWFq,audio_features,spotify:track:6iWMI5oOhWrDbLbjmwTWFq,0.197,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
40,66,4A2LfnduSTsE8u0ecYROxE,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,You Are In Love,Taylor Swift,1989 (Deluxe Edition),0.707,https://api.spotify.com/v1/audio-analysis/4A2LfnduSTsE8u0ecYROxE,0.474,267107,0.48,4A2LfnduSTsE8u0ecYROxE,0.000108,2,0.0903,-8.894,1,0.0622,170.109,4,https://api.spotify.com/v1/tracks/4A2LfnduSTsE8u0ecYROxE,audio_features,spotify:track:4A2LfnduSTsE8u0ecYROxE,0.319,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
41,66,4bXCcoesMt8u99xMsbLr9U,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Clean,Taylor Swift,1989 (Deluxe Edition),0.232,https://api.spotify.com/v1/audio-analysis/4bXCcoesMt8u99xMsbLr9U,0.815,271000,0.377,4bXCcoesMt8u99xMsbLr9U,0.0,4,0.1,-7.754,1,0.0346,103.97,4,https://api.spotify.com/v1/tracks/4bXCcoesMt8u99xMsbLr9U,audio_features,spotify:track:4bXCcoesMt8u99xMsbLr9U,0.211,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
42,65,1B5VzXPqMlvRw0U4HJY3dJ,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,I Wish You Would,Taylor Swift,1989 (Deluxe Edition),0.0158,https://api.spotify.com/v1/audio-analysis/1B5VzXPqMlvRw0U4HJY3dJ,0.653,207440,0.893,1B5VzXPqMlvRw0U4HJY3dJ,4.95e-05,0,0.102,-5.966,1,0.0538,118.035,4,https://api.spotify.com/v1/tracks/1B5VzXPqMlvRw0U4HJY3dJ,audio_features,spotify:track:1B5VzXPqMlvRw0U4HJY3dJ,0.513,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
43,65,6wfugRLamFsTRbPcCpNnP7,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,How You Get The Girl,Taylor Swift,1989 (Deluxe Edition),0.00364,https://api.spotify.com/v1/audio-analysis/6wfugRLamFsTRbPcCpNnP7,0.765,247533,0.656,6wfugRLamFsTRbPcCpNnP7,0.00868,5,0.0918,-6.112,1,0.0504,119.997,4,https://api.spotify.com/v1/tracks/6wfugRLamFsTRbPcCpNnP7,audio_features,spotify:track:6wfugRLamFsTRbPcCpNnP7,0.545,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
44,64,6Nde5KuTXyB7jlPO4upaBo,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Out Of The Woods,Taylor Swift,1989 (Deluxe Edition),0.000743,https://api.spotify.com/v1/audio-analysis/6Nde5KuTXyB7jlPO4upaBo,0.553,235800,0.841,6Nde5KuTXyB7jlPO4upaBo,1.19e-05,7,0.341,-6.937,1,0.0396,92.008,4,https://api.spotify.com/v1/tracks/6Nde5KuTXyB7jlPO4upaBo,audio_features,spotify:track:6Nde5KuTXyB7jlPO4upaBo,0.338,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
45,64,2sC2P3BN0IXujNaaSyDmtP,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Blank Space,Taylor Swift,1989 (Deluxe Edition),0.103,https://api.spotify.com/v1/audio-analysis/2sC2P3BN0IXujNaaSyDmtP,0.76,231827,0.703,2sC2P3BN0IXujNaaSyDmtP,0.0,5,0.0913,-5.412,1,0.054,95.997,4,https://api.spotify.com/v1/tracks/2sC2P3BN0IXujNaaSyDmtP,audio_features,spotify:track:2sC2P3BN0IXujNaaSyDmtP,0.57,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
46,63,2zfgVd034GlUvk7LqBHl6u,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,I Know Places,Taylor Swift,1989 (Deluxe Edition),0.245,https://api.spotify.com/v1/audio-analysis/2zfgVd034GlUvk7LqBHl6u,0.602,195707,0.755,2zfgVd034GlUvk7LqBHl6u,0.0,0,0.178,-4.991,1,0.071,159.965,4,https://api.spotify.com/v1/tracks/2zfgVd034GlUvk7LqBHl6u,audio_features,spotify:track:2zfgVd034GlUvk7LqBHl6u,0.495,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
47,62,3fthfkkvy9av3q3uAGVf7U,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Shake It Off,Taylor Swift,1989 (Deluxe Edition),0.0647,https://api.spotify.com/v1/audio-analysis/3fthfkkvy9av3q3uAGVf7U,0.647,219200,0.8,3fthfkkvy9av3q3uAGVf7U,0.0,7,0.334,-5.384,1,0.165,160.078,4,https://api.spotify.com/v1/tracks/3fthfkkvy9av3q3uAGVf7U,audio_features,spotify:track:3fthfkkvy9av3q3uAGVf7U,0.942,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
48,61,0lmMtDQ2ElasKU2qDAE6NN,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,All You Had To Do Was Stay,Taylor Swift,1989 (Deluxe Edition),0.00201,https://api.spotify.com/v1/audio-analysis/0lmMtDQ2ElasKU2qDAE6NN,0.605,193293,0.725,0lmMtDQ2ElasKU2qDAE6NN,2.02e-05,5,0.101,-5.729,1,0.0323,96.97,4,https://api.spotify.com/v1/tracks/0lmMtDQ2ElasKU2qDAE6NN,audio_features,spotify:track:0lmMtDQ2ElasKU2qDAE6NN,0.539,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
49,61,0yN4fNzmVnmgC0dsOoi9Wh,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Bad Blood,Taylor Swift,1989 (Deluxe Edition),0.0885,https://api.spotify.com/v1/audio-analysis/0yN4fNzmVnmgC0dsOoi9Wh,0.646,211933,0.794,0yN4fNzmVnmgC0dsOoi9Wh,6.16e-06,7,0.201,-6.104,1,0.19,170.216,4,https://api.spotify.com/v1/tracks/0yN4fNzmVnmgC0dsOoi9Wh,audio_features,spotify:track:0yN4fNzmVnmgC0dsOoi9Wh,0.287,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
50,61,33Kq0AT5rvwyE4azisG08x,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Welcome To New York,Taylor Swift,1989 (Deluxe Edition),0.0348,https://api.spotify.com/v1/audio-analysis/33Kq0AT5rvwyE4azisG08x,0.789,212600,0.634,33Kq0AT5rvwyE4azisG08x,1.64e-06,7,0.302,-4.762,1,0.0323,116.992,4,https://api.spotify.com/v1/tracks/33Kq0AT5rvwyE4azisG08x,audio_features,spotify:track:33Kq0AT5rvwyE4azisG08x,0.658,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
51,60,106R7Z57WYzBAfrXImV30y,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,Wildest Dreams,Taylor Swift,1989 (Deluxe Edition),0.0692,https://api.spotify.com/v1/audio-analysis/106R7Z57WYzBAfrXImV30y,0.55,220440,0.688,106R7Z57WYzBAfrXImV30y,0.00144,8,0.106,-7.416,1,0.0897,139.997,4,https://api.spotify.com/v1/tracks/106R7Z57WYzBAfrXImV30y,audio_features,spotify:track:106R7Z57WYzBAfrXImV30y,0.465,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
52,59,1kTPQnabROVkW9bUXdCGrB,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,This Love,Taylor Swift,1989 (Deluxe Edition),0.678,https://api.spotify.com/v1/audio-analysis/1kTPQnabROVkW9bUXdCGrB,0.481,250093,0.435,1kTPQnabROVkW9bUXdCGrB,0.0,4,0.0928,-8.795,1,0.0321,143.95,4,https://api.spotify.com/v1/tracks/1kTPQnabROVkW9bUXdCGrB,audio_features,spotify:track:1kTPQnabROVkW9bUXdCGrB,0.107,06HL4z0CvFAxyc27GXpf02,['pop'],100,34OkZVpuzBa9y40DCy0LPR,[],74,2014-10-27
53,82,3JvrhDOgAt6p7K8mDyZwRd,10exVja0key0uqUkk6LJRT,5S9b8euumqMhQbMk0zzQdH,Riptide,Vance Joy,Dream Your Life Away (Special Edition),0.431,https://api.spotify.com/v1/audio-analysis/3JvrhDOgAt6p7K8mDyZwRd,0.484,204280,0.731,3JvrhDOgAt6p7K8mDyZwRd,0.0,1,0.151,-6.694,1,0.0379,101.654,4,https://api.spotify.com/v1/tracks/3JvrhDOgAt6p7K8mDyZwRd,audio_features,spotify:track:3JvrhDOgAt6p7K8mDyZwRd,0.51,10exVja0key0uqUkk6LJRT,"['folk-pop', 'modern rock']",73,5S9b8euumqMhQbMk0zzQdH,[],75,2014-09-09
54,69,29jtZGdgpE2lWm2mkIt6HS,10exVja0key0uqUkk6LJRT,5S9b8euumqMhQbMk0zzQdH,Mess Is Mine,Vance Joy,Dream Your Life Away (Special Edition),0.047,https://api.spotify.com/v1/audio-analysis/29jtZGdgpE2lWm2mkIt6HS,0.595,223640,0.723,29jtZGdgpE2lWm2mkIt6HS,0.0286,7,0.0995,-8.256,1,0.0349,108.043,1,https://api.spotify.com/v1/tracks/29jtZGdgpE2lWm2mkIt6HS,audio_features,spotify:track:29jtZGdgpE2lWm2mkIt6HS,0.272,10exVja0key0uqUkk6LJRT,"['folk-pop', 'modern rock']",73,5S9b8euumqMhQbMk0zzQdH,[],75,2014-09-09
55,69,429EttO8gs0bDo2SQfUNSm,10exVja0key0uqUkk6LJRT,5S9b8euumqMhQbMk0zzQdH,Georgia,Vance Joy,Dream Your Life Away (Special Edition),0.312,https://api.spotify.com/v1/audio-analysis/429EttO8gs0bDo2SQfUNSm,0.388,230507,0.66,429EttO8gs0bDo2SQfUNSm,0.000307,11,0.0943,-7.372,1,0.0308,143.554,4,https://api.spotify.com/v1/tracks/429EttO8gs0bDo2SQfUNSm,audio_features,spotify:track:429EttO8gs0bDo2SQfUNSm,0.401,10exVja0key0uqUkk6LJRT,"['folk-pop', 'modern rock']",73,5S9b8euumqMhQbMk0zzQdH,[],75,2014-09-09
56,69,6liNJDyWJjyHAgDnAX95bw,10exVja0key0uqUkk6LJRT,5S9b8euumqMhQbMk0zzQdH,Fire and the Flood,Vance Joy,Dream Your Life Away (Special Edition),0.0242,https://api.spotify.com/v1/audio-analysis/6liNJDyWJjyHAgDnAX95bw,0.596,249382,0.827,6liNJDyWJjyHAgDnAX95bw,0.0,5,0.0958,-4.402,1,0.0372,115.034,4,https://api.spotify.com/v1/tracks/6liNJDyWJjyHAgDnAX95bw,audio_features,spotify:track:6liNJDyWJjyHAgDnAX95bw,0.329,10exVja0key0uqUkk6LJRT,"['folk-pop', 'modern rock']",73,5S9b8euumqMhQbMk0zzQdH,[],75,2014-09-09
57,88,0lizgQ7Qw35od7CYaoMBZb,66CXWjxzNUsdJxJ2JdwvnR,27MNgBEnLCKoafz1g2Zu97,Santa Tell Me,Ariana Grande,Santa Tell Me,0.0489,https://api.spotify.com/v1/audio-analysis/0lizgQ7Qw35od7CYaoMBZb,0.525,204093,0.621,0lizgQ7Qw35od7CYaoMBZb,0.0,7,0.294,-7.364,1,0.116,191.9,4,https://api.spotify.com/v1/tracks/0lizgQ7Qw35od7CYaoMBZb,audio_features,spotify:track:0lizgQ7Qw35od7CYaoMBZb,0.591,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,27MNgBEnLCKoafz1g2Zu97,[],77,2014-11-24
58,85,7xoUc6faLbCqZO6fQEYprd,66CXWjxzNUsdJxJ2JdwvnR,6EVYTRG1drKdO8OnIQBeEj,One Last Time,Ariana Grande,My Everything (Deluxe),0.093,https://api.spotify.com/v1/audio-analysis/7xoUc6faLbCqZO6fQEYprd,0.628,197267,0.593,7xoUc6faLbCqZO6fQEYprd,1.65e-06,8,0.096,-5.036,1,0.0323,125.026,4,https://api.spotify.com/v1/tracks/7xoUc6faLbCqZO6fQEYprd,audio_features,spotify:track:7xoUc6faLbCqZO6fQEYprd,0.104,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
59,81,5J4ZkQpzMUFojo1CtAZYpn,66CXWjxzNUsdJxJ2JdwvnR,6EVYTRG1drKdO8OnIQBeEj,Love Me Harder,Ariana Grande,My Everything (Deluxe),0.00937,https://api.spotify.com/v1/audio-analysis/5J4ZkQpzMUFojo1CtAZYpn,0.472,236133,0.714,5J4ZkQpzMUFojo1CtAZYpn,0.0,1,0.0764,-4.389,0,0.0334,98.992,4,https://api.spotify.com/v1/tracks/5J4ZkQpzMUFojo1CtAZYpn,audio_features,spotify:track:5J4ZkQpzMUFojo1CtAZYpn,0.24,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
60,78,12KUFSHFgT0XCoiSlvdQi4,66CXWjxzNUsdJxJ2JdwvnR,6EVYTRG1drKdO8OnIQBeEj,Break Free,Ariana Grande,My Everything (Deluxe),0.0064,https://api.spotify.com/v1/audio-analysis/12KUFSHFgT0XCoiSlvdQi4,0.687,214840,0.702,12KUFSHFgT0XCoiSlvdQi4,4.35e-05,7,0.204,-5.324,0,0.0455,129.956,4,https://api.spotify.com/v1/tracks/12KUFSHFgT0XCoiSlvdQi4,audio_features,spotify:track:12KUFSHFgT0XCoiSlvdQi4,0.284,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
61,77,7vS3Y0IKjde7Xg85LWIEdP,66CXWjxzNUsdJxJ2JdwvnR,6EVYTRG1drKdO8OnIQBeEj,Problem,Ariana Grande,My Everything (Deluxe),0.0192,https://api.spotify.com/v1/audio-analysis/7vS3Y0IKjde7Xg85LWIEdP,0.66,193920,0.805,7vS3Y0IKjde7Xg85LWIEdP,8.83e-06,1,0.159,-5.352,0,0.153,103.008,4,https://api.spotify.com/v1/tracks/7vS3Y0IKjde7Xg85LWIEdP,audio_features,spotify:track:7vS3Y0IKjde7Xg85LWIEdP,0.625,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
62,70,70yhaHLp9STtzI2Kzba6Tr,66CXWjxzNUsdJxJ2JdwvnR,6EVYTRG1drKdO8OnIQBeEj,Best Mistake,Ariana Grande,My Everything (Deluxe),0.546,https://api.spotify.com/v1/audio-analysis/70yhaHLp9STtzI2Kzba6Tr,0.654,233733,0.578,70yhaHLp9STtzI2Kzba6Tr,0.0,6,0.112,-6.897,1,0.449,143.867,4,https://api.spotify.com/v1/tracks/70yhaHLp9STtzI2Kzba6Tr,audio_features,spotify:track:70yhaHLp9STtzI2Kzba6Tr,0.233,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
63,62,5lvnGiTAH9BVlJLHc0DXZz,66CXWjxzNUsdJxJ2JdwvnR,6EVYTRG1drKdO8OnIQBeEj,Just A Little Bit Of Your Heart,Ariana Grande,My Everything (Deluxe),0.692,https://api.spotify.com/v1/audio-analysis/5lvnGiTAH9BVlJLHc0DXZz,0.439,232587,0.322,5lvnGiTAH9BVlJLHc0DXZz,0.0,9,0.103,-5.959,1,0.028,77.963,4,https://api.spotify.com/v1/tracks/5lvnGiTAH9BVlJLHc0DXZz,audio_features,spotify:track:5lvnGiTAH9BVlJLHc0DXZz,0.16,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
64,61,0fonaf88IEDQM309zmU80L,66CXWjxzNUsdJxJ2JdwvnR,6EVYTRG1drKdO8OnIQBeEj,Be My Baby,Ariana Grande,My Everything (Deluxe),0.0735,https://api.spotify.com/v1/audio-analysis/0fonaf88IEDQM309zmU80L,0.622,217053,0.586,0fonaf88IEDQM309zmU80L,7.41e-06,3,0.0803,-6.241,0,0.0356,145.08,4,https://api.spotify.com/v1/tracks/0fonaf88IEDQM309zmU80L,audio_features,spotify:track:0fonaf88IEDQM309zmU80L,0.434,66CXWjxzNUsdJxJ2JdwvnR,['pop'],86,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
65,62,466s1BacUmiRdR3ISvNjyx,2gsggkzM5R49q6jpPvazou,6EVYTRG1drKdO8OnIQBeEj,Bang Bang,Jessie J,My Everything (Deluxe),0.283,https://api.spotify.com/v1/audio-analysis/466s1BacUmiRdR3ISvNjyx,0.703,199320,0.747,466s1BacUmiRdR3ISvNjyx,0.0,0,0.396,-4.446,0,0.0895,149.974,4,https://api.spotify.com/v1/tracks/466s1BacUmiRdR3ISvNjyx,audio_features,spotify:track:466s1BacUmiRdR3ISvNjyx,0.7,2gsggkzM5R49q6jpPvazou,"['dance pop', 'pop']",69,6EVYTRG1drKdO8OnIQBeEj,[],81,2014-08-25
66,80,5TgEJ62DOzBpGxZ7WRsrqb,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Work Song,Hozier,Hozier (Expanded Edition),0.749,https://api.spotify.com/v1/audio-analysis/5TgEJ62DOzBpGxZ7WRsrqb,0.531,229720,0.363,5TgEJ62DOzBpGxZ7WRsrqb,0.0,10,0.112,-7.672,1,0.0608,121.412,4,https://api.spotify.com/v1/tracks/5TgEJ62DOzBpGxZ7WRsrqb,audio_features,spotify:track:5TgEJ62DOzBpGxZ7WRsrqb,0.259,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
67,80,1CS7Sd1u5tWkstBhpssyjP,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Take Me to Church,Hozier,Hozier (Expanded Edition),0.634,https://api.spotify.com/v1/audio-analysis/1CS7Sd1u5tWkstBhpssyjP,0.566,241693,0.664,1CS7Sd1u5tWkstBhpssyjP,0.0,4,0.116,-5.303,0,0.0464,128.945,4,https://api.spotify.com/v1/tracks/1CS7Sd1u5tWkstBhpssyjP,audio_features,spotify:track:1CS7Sd1u5tWkstBhpssyjP,0.437,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
68,76,57V4uc2b2diZ4RPHXWecb9,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Like Real People Do,Hozier,Hozier (Expanded Edition),0.921,https://api.spotify.com/v1/audio-analysis/57V4uc2b2diZ4RPHXWecb9,0.539,198027,0.179,57V4uc2b2diZ4RPHXWecb9,0.393,7,0.106,-14.33,1,0.0309,140.01,3,https://api.spotify.com/v1/tracks/57V4uc2b2diZ4RPHXWecb9,audio_features,spotify:track:57V4uc2b2diZ4RPHXWecb9,0.145,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
69,72,4JpazKcfOhbwqZrsYhzHee,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Jackie and Wilson,Hozier,Hozier (Expanded Edition),0.0579,https://api.spotify.com/v1/audio-analysis/4JpazKcfOhbwqZrsYhzHee,0.555,223120,0.727,4JpazKcfOhbwqZrsYhzHee,7.52e-06,6,0.0937,-4.202,1,0.0388,82.142,4,https://api.spotify.com/v1/tracks/4JpazKcfOhbwqZrsYhzHee,audio_features,spotify:track:4JpazKcfOhbwqZrsYhzHee,0.739,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
70,73,2DNXgvkyv35vTWvdgjs7qn,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Someone New,Hozier,Hozier (Expanded Edition),0.429,https://api.spotify.com/v1/audio-analysis/2DNXgvkyv35vTWvdgjs7qn,0.443,222813,0.533,2DNXgvkyv35vTWvdgjs7qn,3.66e-06,7,0.332,-5.956,1,0.0473,183.791,4,https://api.spotify.com/v1/tracks/2DNXgvkyv35vTWvdgjs7qn,audio_features,spotify:track:2DNXgvkyv35vTWvdgjs7qn,0.596,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
71,71,1C042FLYy7rP3MfnkOcnha,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Cherry Wine - Live,Hozier,Hozier (Expanded Edition),0.951,https://api.spotify.com/v1/audio-analysis/1C042FLYy7rP3MfnkOcnha,0.415,240147,0.11,1C042FLYy7rP3MfnkOcnha,0.00236,1,0.0962,-14.901,1,0.0388,81.876,4,https://api.spotify.com/v1/tracks/1C042FLYy7rP3MfnkOcnha,audio_features,spotify:track:1C042FLYy7rP3MfnkOcnha,0.234,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
72,70,5aRZk9oWIYUB5alrTs8TTV,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,From Eden,Hozier,Hozier (Expanded Edition),0.584,https://api.spotify.com/v1/audio-analysis/5aRZk9oWIYUB5alrTs8TTV,0.399,283467,0.673,5aRZk9oWIYUB5alrTs8TTV,2.44e-05,0,0.118,-5.506,1,0.0509,142.255,5,https://api.spotify.com/v1/tracks/5aRZk9oWIYUB5alrTs8TTV,audio_features,spotify:track:5aRZk9oWIYUB5alrTs8TTV,0.285,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
73,68,6JmSfynzr6E0QllQZNEXEb,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Angel of Small Death and the Codeine Scene,Hozier,Hozier (Expanded Edition),0.201,https://api.spotify.com/v1/audio-analysis/6JmSfynzr6E0QllQZNEXEb,0.364,219213,0.64,6JmSfynzr6E0QllQZNEXEb,7.25e-05,4,0.12,-5.757,1,0.0506,93.507,4,https://api.spotify.com/v1/tracks/6JmSfynzr6E0QllQZNEXEb,audio_features,spotify:track:6JmSfynzr6E0QllQZNEXEb,0.386,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
74,63,3Ub5gDJTOGWr2AlDcScUIr,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,Sedated,Hozier,Hozier (Expanded Edition),0.184,https://api.spotify.com/v1/audio-analysis/3Ub5gDJTOGWr2AlDcScUIr,0.66,207667,0.592,3Ub5gDJTOGWr2AlDcScUIr,1.86e-05,9,0.102,-5.215,0,0.027,86.069,4,https://api.spotify.com/v1/tracks/3Ub5gDJTOGWr2AlDcScUIr,audio_features,spotify:track:3Ub5gDJTOGWr2AlDcScUIr,0.256,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
75,61,1iugFsBigGHtRwvFVDG9oo,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,It Will Come Back,Hozier,Hozier (Expanded Edition),0.382,https://api.spotify.com/v1/audio-analysis/1iugFsBigGHtRwvFVDG9oo,0.5,277653,0.446,1iugFsBigGHtRwvFVDG9oo,4.83e-06,0,0.159,-7.7,0,0.0338,86.425,4,https://api.spotify.com/v1/tracks/1iugFsBigGHtRwvFVDG9oo,audio_features,spotify:track:1iugFsBigGHtRwvFVDG9oo,0.154,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
76,60,1XJQ7xI6jzcZybuHemxsPP,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,To Be Alone,Hozier,Hozier (Expanded Edition),0.403,https://api.spotify.com/v1/audio-analysis/1XJQ7xI6jzcZybuHemxsPP,0.559,323640,0.443,1XJQ7xI6jzcZybuHemxsPP,0.000183,0,0.141,-6.52,0,0.0259,67.05,3,https://api.spotify.com/v1/tracks/1XJQ7xI6jzcZybuHemxsPP,audio_features,spotify:track:1XJQ7xI6jzcZybuHemxsPP,0.264,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
77,59,28jCwARf1gYfHtTHmJJNHQ,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ,In a Week (feat. Karen Cowley),Hozier,Hozier (Expanded Edition),0.791,https://api.spotify.com/v1/audio-analysis/28jCwARf1gYfHtTHmJJNHQ,0.465,318493,0.269,28jCwARf1gYfHtTHmJJNHQ,7.51e-06,0,0.139,-12.14,1,0.0311,131.391,3,https://api.spotify.com/v1/tracks/28jCwARf1gYfHtTHmJJNHQ,audio_features,spotify:track:28jCwARf1gYfHtTHmJJNHQ,0.184,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pov: indie']",80,4Pv7m8D82A1Xun7xNCKZjJ,[],80,2014-09-19
