,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
815,68,5poS8LyxohSACjuIZ61EyS,0pxhu7zSqPjBTUWMl6piHF,2w5lbvxycNKqfGSrWgmDpI,Hey Kids,Molina,Hey Kids,0.0217,https://api.spotify.com/v1/audio-analysis/5poS8LyxohSACjuIZ61EyS,0.581,233375,0.533,5poS8LyxohSACjuIZ61EyS,0.00539,4,0.259,-8.433,0,0.0274,87.017,4,https://api.spotify.com/v1/tracks/5poS8LyxohSACjuIZ61EyS,audio_features,spotify:track:5poS8LyxohSACjuIZ61EyS,0.466,0pxhu7zSqPjBTUWMl6piHF,['danish indie pop'],46,2w5lbvxycNKqfGSrWgmDpI,[],57,2018-04-20
816,71,2bUDsZdvWZyIYFWluUzFe6,4C9L4xjlVFB6lsA9v3EfUh,4yMC2UNgGrcWdnMpdQ6noX,Perfecta,Alameños de la Sierra,Las Pacas,0.421,https://api.spotify.com/v1/audio-analysis/2bUDsZdvWZyIYFWluUzFe6,0.778,281519,0.681,2bUDsZdvWZyIYFWluUzFe6,0.0,9,0.0898,-3.139,1,0.0547,76.943,4,https://api.spotify.com/v1/tracks/2bUDsZdvWZyIYFWluUzFe6,audio_features,spotify:track:2bUDsZdvWZyIYFWluUzFe6,0.782,4C9L4xjlVFB6lsA9v3EfUh,['sad sierreno'],59,4yMC2UNgGrcWdnMpdQ6noX,[],61,2018-03-28
817,75,0Cy7wt6IlRfBPHXXjmZbcP,0X2BH1fck6amBIoJhDVmmJ,4w0N1CaZwQ5RPIuawqlYyy,Love Me Like You Do,Ellie Goulding,Fifty Shades Freed (Original Motion Picture Soundtrack),0.27,https://api.spotify.com/v1/audio-analysis/0Cy7wt6IlRfBPHXXjmZbcP,0.489,253520,0.597,0Cy7wt6IlRfBPHXXjmZbcP,0.0,5,0.105,-6.633,0,0.0292,95.012,4,https://api.spotify.com/v1/tracks/0Cy7wt6IlRfBPHXXjmZbcP,audio_features,spotify:track:0Cy7wt6IlRfBPHXXjmZbcP,0.324,0X2BH1fck6amBIoJhDVmmJ,"['indietronica', 'metropopolis', 'pop', 'uk pop']",77,4w0N1CaZwQ5RPIuawqlYyy,[],73,2018-02-09
818,69,1T575AhHueYinKSDflEsGK,0ZED1XzwlLHW4ZaG4lOT6m,4w0N1CaZwQ5RPIuawqlYyy,Heaven,Julia Michaels,Fifty Shades Freed (Original Motion Picture Soundtrack),0.857,https://api.spotify.com/v1/audio-analysis/1T575AhHueYinKSDflEsGK,0.552,191787,0.371,1T575AhHueYinKSDflEsGK,0.0,7,0.0838,-9.104,0,0.0359,199.843,3,https://api.spotify.com/v1/tracks/1T575AhHueYinKSDflEsGK,audio_features,spotify:track:1T575AhHueYinKSDflEsGK,0.245,0ZED1XzwlLHW4ZaG4lOT6m,['pop'],72,4w0N1CaZwQ5RPIuawqlYyy,[],73,2018-02-09
819,67,3Yvk0ZLxMlt6ioasvdN6vB,2hR4h1Cao2ueuI7Cx9c7V8,5rvA7Pth9X8PFp5jHqFl3V,Lemon Boy,Cavetown,Lemon Boy,0.185,https://api.spotify.com/v1/audio-analysis/3Yvk0ZLxMlt6ioasvdN6vB,0.509,272903,0.478,3Yvk0ZLxMlt6ioasvdN6vB,1.4e-06,4,0.0891,-10.051,1,0.0392,139.926,4,https://api.spotify.com/v1/tracks/3Yvk0ZLxMlt6ioasvdN6vB,audio_features,spotify:track:3Yvk0ZLxMlt6ioasvdN6vB,0.323,2hR4h1Cao2ueuI7Cx9c7V8,"['bedroom pop', 'indie pop', 'pov: indie']",68,5rvA7Pth9X8PFp5jHqFl3V,[],64,2018-01-01
820,65,7asyVbwQE7IbA3x2be7bdI,2hR4h1Cao2ueuI7Cx9c7V8,5rvA7Pth9X8PFp5jHqFl3V,Fool,Cavetown,Lemon Boy,0.0635,https://api.spotify.com/v1/audio-analysis/7asyVbwQE7IbA3x2be7bdI,0.675,233785,0.464,7asyVbwQE7IbA3x2be7bdI,0.073,1,0.0711,-9.277,1,0.151,79.55,4,https://api.spotify.com/v1/tracks/7asyVbwQE7IbA3x2be7bdI,audio_features,spotify:track:7asyVbwQE7IbA3x2be7bdI,0.129,2hR4h1Cao2ueuI7Cx9c7V8,"['bedroom pop', 'indie pop', 'pov: indie']",68,5rvA7Pth9X8PFp5jHqFl3V,[],64,2018-01-01
821,68,2Ysi49tRdVH74d1Cnc4o94,2gsggkzM5R49q6jpPvazou,5FVQjSLBVMdWaZYD4vf3gS,Man With The Bag,Jessie J,This Christmas Day,0.608,https://api.spotify.com/v1/audio-analysis/2Ysi49tRdVH74d1Cnc4o94,0.626,163560,0.676,2Ysi49tRdVH74d1Cnc4o94,0.0,7,0.493,-3.178,1,0.0739,140.677,4,https://api.spotify.com/v1/tracks/2Ysi49tRdVH74d1Cnc4o94,audio_features,spotify:track:2Ysi49tRdVH74d1Cnc4o94,0.684,2gsggkzM5R49q6jpPvazou,"['dance pop', 'pop']",69,5FVQjSLBVMdWaZYD4vf3gS,[],59,2018-10-26
822,68,3VHtIuKm8MvOTo81Usu2f5,0LIyZkH7LLbsA9T4YwUnEk,61sqe6L00SzLzj1yz30Mr5,A Lo Lejos Me Veran,El de La Guitarra,Lo Prometido Es Deuda Vol.1,0.0285,https://api.spotify.com/v1/audio-analysis/3VHtIuKm8MvOTo81Usu2f5,0.694,148561,0.414,3VHtIuKm8MvOTo81Usu2f5,0.00992,7,0.535,-12.117,0,0.0401,125.069,3,https://api.spotify.com/v1/tracks/3VHtIuKm8MvOTo81Usu2f5,audio_features,spotify:track:3VHtIuKm8MvOTo81Usu2f5,0.941,0LIyZkH7LLbsA9T4YwUnEk,"['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'sierreno']",57,61sqe6L00SzLzj1yz30Mr5,[],61,2018-01-31
823,66,21jEIOf3pXF1EOb9n0vZJf,0LIyZkH7LLbsA9T4YwUnEk,4lPJVD5JmytPu0jnJAU7PS,El Monstro 7,El de La Guitarra,Lo Prometido Es Deuda Vol.2,0.528,https://api.spotify.com/v1/audio-analysis/21jEIOf3pXF1EOb9n0vZJf,0.793,202125,0.572,21jEIOf3pXF1EOb9n0vZJf,0.0,9,0.158,-8.435,0,0.0368,119.955,3,https://api.spotify.com/v1/tracks/21jEIOf3pXF1EOb9n0vZJf,audio_features,spotify:track:21jEIOf3pXF1EOb9n0vZJf,0.909,0LIyZkH7LLbsA9T4YwUnEk,"['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'sierreno']",57,4lPJVD5JmytPu0jnJAU7PS,[],58,2018-01-31
824,66,2BDOJPAGE1W3roL0EsK2g0,4XWaILHqySwH1y6LhlYcsb,6uKszxLf5ORoueCj5GA0ug,Princess Bubblegum,ilyTOMMY,Princess Bubblegum,0.42,https://api.spotify.com/v1/audio-analysis/2BDOJPAGE1W3roL0EsK2g0,0.59,95709,0.484,2BDOJPAGE1W3roL0EsK2g0,0.0387,7,0.109,-11.613,1,0.0742,140.0,4,https://api.spotify.com/v1/tracks/2BDOJPAGE1W3roL0EsK2g0,audio_features,spotify:track:2BDOJPAGE1W3roL0EsK2g0,0.0726,4XWaILHqySwH1y6LhlYcsb,['aesthetic rap'],58,6uKszxLf5ORoueCj5GA0ug,[],56,2018-07-30
825,77,1SN1vSPsr4V4tIUTR3s8YW,1HBjj22wzbscIZ9sEb5dyf,2xZSrcBmvMw9Y8hac6xU7L,Fast Car,Jonas Blue,Blue,0.469,https://api.spotify.com/v1/audio-analysis/1SN1vSPsr4V4tIUTR3s8YW,0.672,212424,0.578,1SN1vSPsr4V4tIUTR3s8YW,0.0,9,0.312,-6.621,1,0.0569,113.945,4,https://api.spotify.com/v1/tracks/1SN1vSPsr4V4tIUTR3s8YW,audio_features,spotify:track:1SN1vSPsr4V4tIUTR3s8YW,0.548,1HBjj22wzbscIZ9sEb5dyf,"['pop', 'pop dance', 'tropical house', 'uk dance']",72,2xZSrcBmvMw9Y8hac6xU7L,[],77,2018-11-09
826,79,3P3pw6C19j31Rnzgo3JG7o,1HBjj22wzbscIZ9sEb5dyf,2xZSrcBmvMw9Y8hac6xU7L,Perfect Strangers,Jonas Blue,Blue,0.39,https://api.spotify.com/v1/audio-analysis/3P3pw6C19j31Rnzgo3JG7o,0.73,196613,0.861,3P3pw6C19j31Rnzgo3JG7o,0.0,1,0.213,-4.1,1,0.0451,117.965,4,https://api.spotify.com/v1/tracks/3P3pw6C19j31Rnzgo3JG7o,audio_features,spotify:track:3P3pw6C19j31Rnzgo3JG7o,0.704,1HBjj22wzbscIZ9sEb5dyf,"['pop', 'pop dance', 'tropical house', 'uk dance']",72,2xZSrcBmvMw9Y8hac6xU7L,[],77,2018-11-09
827,73,5ZSl6gDoV6bPPxzmLeneV9,1HBjj22wzbscIZ9sEb5dyf,2xZSrcBmvMw9Y8hac6xU7L,Rise,Jonas Blue,Blue,0.327,https://api.spotify.com/v1/audio-analysis/5ZSl6gDoV6bPPxzmLeneV9,0.687,194408,0.785,5ZSl6gDoV6bPPxzmLeneV9,0.0,1,0.203,-4.65,1,0.0333,106.046,4,https://api.spotify.com/v1/tracks/5ZSl6gDoV6bPPxzmLeneV9,audio_features,spotify:track:5ZSl6gDoV6bPPxzmLeneV9,0.655,1HBjj22wzbscIZ9sEb5dyf,"['pop', 'pop dance', 'tropical house', 'uk dance']",72,2xZSrcBmvMw9Y8hac6xU7L,[],77,2018-11-09
828,70,7dsImih2L25fa6qjNphBI7,5Igpc9iLZ3YGtKeYfSrrOE,132voEBLKSWmTV959PQuiC,Turn off the Lights,Chris Lake,Turn off the Lights,0.0467,https://api.spotify.com/v1/audio-analysis/7dsImih2L25fa6qjNphBI7,0.824,210547,0.745,7dsImih2L25fa6qjNphBI7,3.29e-05,11,0.198,-5.49,0,0.0755,125.013,4,https://api.spotify.com/v1/tracks/7dsImih2L25fa6qjNphBI7,audio_features,spotify:track:7dsImih2L25fa6qjNphBI7,0.888,5Igpc9iLZ3YGtKeYfSrrOE,"['bass house', 'edm', 'electro house', 'house', 'melbourne bounce', 'pop dance', 'progressive house', 'tech house']",63,132voEBLKSWmTV959PQuiC,[],62,2018-02-23
829,63,2mfahQ0EaaZWq4cFNg6A1o,2ySHS7UojGu20XfUPaBlyu,0veZCRGPKNnX0ufHxiUnTM,All On Me,Devin Dawson,Dark Horse,0.14,https://api.spotify.com/v1/audio-analysis/2mfahQ0EaaZWq4cFNg6A1o,0.634,224627,0.668,2mfahQ0EaaZWq4cFNg6A1o,0.0,5,0.216,-5.488,1,0.0291,80.989,4,https://api.spotify.com/v1/tracks/2mfahQ0EaaZWq4cFNg6A1o,audio_features,spotify:track:2mfahQ0EaaZWq4cFNg6A1o,0.635,2ySHS7UojGu20XfUPaBlyu,"['contemporary country', 'country pop', 'country road', 'modern country rock']",55,0veZCRGPKNnX0ufHxiUnTM,[],54,2018-01-19
830,67,7JTGwb6ug0z15F5roNLE0s,1yNIb413Bmfs2ZBVuPp9kC,4MRCHFNTaIipvwa7KGpaWF,Two Time,Jack Stauber's Micropop,Inchman / Two Time,0.112,https://api.spotify.com/v1/audio-analysis/7JTGwb6ug0z15F5roNLE0s,0.832,139851,0.346,7JTGwb6ug0z15F5roNLE0s,1.29e-05,0,0.0945,-9.64,1,0.036,98.512,4,https://api.spotify.com/v1/tracks/7JTGwb6ug0z15F5roNLE0s,audio_features,spotify:track:7JTGwb6ug0z15F5roNLE0s,0.688,1yNIb413Bmfs2ZBVuPp9kC,"['pov: indie', 'weirdcore']",63,4MRCHFNTaIipvwa7KGpaWF,[],57,2018-06-04
831,65,2GbS8QZToLioxL8XMEwX3P,181bsRPaVXVlUKXrxwZfHK,26jEIrN7WSAnVQXXUmLRSN,Cognac Queen,Megan Thee Stallion,Tina Snow,0.0593,https://api.spotify.com/v1/audio-analysis/2GbS8QZToLioxL8XMEwX3P,0.79,222752,0.709,2GbS8QZToLioxL8XMEwX3P,0.0,2,0.0794,-5.806,1,0.224,131.079,4,https://api.spotify.com/v1/tracks/2GbS8QZToLioxL8XMEwX3P,audio_features,spotify:track:2GbS8QZToLioxL8XMEwX3P,0.26,181bsRPaVXVlUKXrxwZfHK,"['houston rap', 'pop', 'r&b', 'rap', 'trap queen']",75,26jEIrN7WSAnVQXXUmLRSN,[],64,2018-12-21
832,62,3YEbLhXRDPTtctnb3ddg8g,181bsRPaVXVlUKXrxwZfHK,26jEIrN7WSAnVQXXUmLRSN,Big Ole Freak,Megan Thee Stallion,Tina Snow,0.00867,https://api.spotify.com/v1/audio-analysis/3YEbLhXRDPTtctnb3ddg8g,0.799,214851,0.699,3YEbLhXRDPTtctnb3ddg8g,0.0,2,0.132,-7.694,1,0.204,142.979,4,https://api.spotify.com/v1/tracks/3YEbLhXRDPTtctnb3ddg8g,audio_features,spotify:track:3YEbLhXRDPTtctnb3ddg8g,0.627,181bsRPaVXVlUKXrxwZfHK,"['houston rap', 'pop', 'r&b', 'rap', 'trap queen']",75,26jEIrN7WSAnVQXXUmLRSN,[],64,2018-12-21
833,62,7hdR7gLsPQ6EXGeghibSK3,181bsRPaVXVlUKXrxwZfHK,26jEIrN7WSAnVQXXUmLRSN,Cocky Af,Megan Thee Stallion,Tina Snow,0.00629,https://api.spotify.com/v1/audio-analysis/7hdR7gLsPQ6EXGeghibSK3,0.628,177377,0.621,7hdR7gLsPQ6EXGeghibSK3,0.0,4,0.113,-9.585,0,0.356,130.016,4,https://api.spotify.com/v1/tracks/7hdR7gLsPQ6EXGeghibSK3,audio_features,spotify:track:7hdR7gLsPQ6EXGeghibSK3,0.528,181bsRPaVXVlUKXrxwZfHK,"['houston rap', 'pop', 'r&b', 'rap', 'trap queen']",75,26jEIrN7WSAnVQXXUmLRSN,[],64,2018-12-21
834,61,2Xc9MR2NMc5IKPFKaEjt1k,181bsRPaVXVlUKXrxwZfHK,26jEIrN7WSAnVQXXUmLRSN,Hot Girl,Megan Thee Stallion,Tina Snow,0.000278,https://api.spotify.com/v1/audio-analysis/2Xc9MR2NMc5IKPFKaEjt1k,0.761,196282,0.637,2Xc9MR2NMc5IKPFKaEjt1k,0.0,10,0.251,-5.432,0,0.313,185.904,4,https://api.spotify.com/v1/tracks/2Xc9MR2NMc5IKPFKaEjt1k,audio_features,spotify:track:2Xc9MR2NMc5IKPFKaEjt1k,0.374,181bsRPaVXVlUKXrxwZfHK,"['houston rap', 'pop', 'r&b', 'rap', 'trap queen']",75,26jEIrN7WSAnVQXXUmLRSN,[],64,2018-12-21
835,73,5N4erncE7kuUccm7zEmwzk,2X97ZAqRKRMYFIDqtvGgGc,429B3se6xtZuvblNnS2iy7,Electricity (with Dua Lipa),Silk City,Electricity (with Dua Lipa),0.0104,https://api.spotify.com/v1/audio-analysis/5N4erncE7kuUccm7zEmwzk,0.588,238173,0.67,5N4erncE7kuUccm7zEmwzk,3.33e-06,0,0.338,-6.439,1,0.0473,118.159,4,https://api.spotify.com/v1/tracks/5N4erncE7kuUccm7zEmwzk,audio_features,spotify:track:5N4erncE7kuUccm7zEmwzk,0.505,2X97ZAqRKRMYFIDqtvGgGc,"['edm', 'uk dance']",51,429B3se6xtZuvblNnS2iy7,[],62,2018-09-06
836,61,73ROvjXlrsrDcNmCurwWOF,1QAJqy2dA3ihHBFIHRphZj,5m3edD6VcJ23DxiLPwjDaB,Sesame Syrup,Cigarettes After Sex,Crush,0.0417,https://api.spotify.com/v1/audio-analysis/73ROvjXlrsrDcNmCurwWOF,0.237,303297,0.412,73ROvjXlrsrDcNmCurwWOF,0.451,4,0.107,-11.384,1,0.0299,186.955,4,https://api.spotify.com/v1/tracks/73ROvjXlrsrDcNmCurwWOF,audio_features,spotify:track:73ROvjXlrsrDcNmCurwWOF,0.364,1QAJqy2dA3ihHBFIHRphZj,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",79,5m3edD6VcJ23DxiLPwjDaB,[],56,2018-07-10
837,61,2y7JqO7Jc7ErdOmxpvifRF,1QAJqy2dA3ihHBFIHRphZj,5m3edD6VcJ23DxiLPwjDaB,Crush,Cigarettes After Sex,Crush,0.0869,https://api.spotify.com/v1/audio-analysis/2y7JqO7Jc7ErdOmxpvifRF,0.401,266667,0.505,2y7JqO7Jc7ErdOmxpvifRF,0.779,5,0.11,-8.574,1,0.0252,97.796,4,https://api.spotify.com/v1/tracks/2y7JqO7Jc7ErdOmxpvifRF,audio_features,spotify:track:2y7JqO7Jc7ErdOmxpvifRF,0.287,1QAJqy2dA3ihHBFIHRphZj,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",79,5m3edD6VcJ23DxiLPwjDaB,[],56,2018-07-10
838,68,7nbAMKGkPMjc4EuNNsjXqZ,1QAJqy2dA3ihHBFIHRphZj,6FK5W4oYErMLFvHejmezpL,Neon Moon,Cigarettes After Sex,Neon Moon,0.0972,https://api.spotify.com/v1/audio-analysis/7nbAMKGkPMjc4EuNNsjXqZ,0.269,225767,0.489,7nbAMKGkPMjc4EuNNsjXqZ,0.0935,4,0.102,-11.099,1,0.0303,180.247,4,https://api.spotify.com/v1/tracks/7nbAMKGkPMjc4EuNNsjXqZ,audio_features,spotify:track:7nbAMKGkPMjc4EuNNsjXqZ,0.277,1QAJqy2dA3ihHBFIHRphZj,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",79,6FK5W4oYErMLFvHejmezpL,[],58,2018-12-17
839,73,3GdogCZTpPHBODiiEJbqQm,587PA35pRGL1JwQr6idJbb,6SbuufeFjg252z6GFG1lXV,Teardrops,NEIL FRANCES,Teardrops,0.17,https://api.spotify.com/v1/audio-analysis/3GdogCZTpPHBODiiEJbqQm,0.87,198332,0.72,3GdogCZTpPHBODiiEJbqQm,0.0908,11,0.0686,-7.679,1,0.0413,92.006,4,https://api.spotify.com/v1/tracks/3GdogCZTpPHBODiiEJbqQm,audio_features,spotify:track:3GdogCZTpPHBODiiEJbqQm,0.832,587PA35pRGL1JwQr6idJbb,['indie soul'],63,6SbuufeFjg252z6GFG1lXV,[],63,2018-02-14
840,62,5d61V7Jtc82vKxi3NRP9Ky,0dT2U2jUx6OmKlyeQOH8AK,7Lyn7p22Udg68c1jpFNgxk,Deep End (Freestyle),ShooterGang Kony,March Madness,0.222,https://api.spotify.com/v1/audio-analysis/5d61V7Jtc82vKxi3NRP9Ky,0.658,129750,0.472,5d61V7Jtc82vKxi3NRP9Ky,1.48e-06,10,0.0932,-5.552,0,0.458,207.91,4,https://api.spotify.com/v1/tracks/5d61V7Jtc82vKxi3NRP9Ky,audio_features,spotify:track:5d61V7Jtc82vKxi3NRP9Ky,0.438,0dT2U2jUx6OmKlyeQOH8AK,"['cali rap', 'detroit trap']",51,7Lyn7p22Udg68c1jpFNgxk,[],56,2018-05-18
841,68,6Sb49DdwbBrVEEtG8OGpGT,6SrA4711bML5NvPO13Tr6t,53SUyj6Rl3lr4f20zer8QT,I Love My Boyfriend,Princess Chelsea,The Loneliest Girl,0.349,https://api.spotify.com/v1/audio-analysis/6Sb49DdwbBrVEEtG8OGpGT,0.612,246778,0.514,6Sb49DdwbBrVEEtG8OGpGT,0.00104,7,0.109,-7.659,0,0.0243,75.742,4,https://api.spotify.com/v1/tracks/6Sb49DdwbBrVEEtG8OGpGT,audio_features,spotify:track:6Sb49DdwbBrVEEtG8OGpGT,0.241,6SrA4711bML5NvPO13Tr6t,"['auckland indie', 'baroque pop', 'nz pop']",51,53SUyj6Rl3lr4f20zer8QT,[],58,2018-09-07
842,64,7dXhFhkQIkuPLqdGSkSOX0,0REMf7H0VP6DwfZ9MbuWph,3hxGz61bc3N84OA9q1Spl9,Novacaine,10 Years,(how to live) AS GHOSTS [Deluxe Edition],0.000106,https://api.spotify.com/v1/audio-analysis/7dXhFhkQIkuPLqdGSkSOX0,0.444,169520,0.866,7dXhFhkQIkuPLqdGSkSOX0,1.39e-05,11,0.0366,-2.437,1,0.0465,188.035,4,https://api.spotify.com/v1/tracks/7dXhFhkQIkuPLqdGSkSOX0,audio_features,spotify:track:7dXhFhkQIkuPLqdGSkSOX0,0.74,0REMf7H0VP6DwfZ9MbuWph,"['alternative metal', 'nu metal', 'post-grunge']",55,3hxGz61bc3N84OA9q1Spl9,[],55,2018-10-05
843,65,0mgWJ5hFmhGTleJjwOZZZS,15iVAtD3s3FsQR4w1v6M0P,1cCp5ue2oVbQsWzkOMVWru,Uh Uh (feat. Playboi Carti),Chief Keef,Mansion Musick,0.163,https://api.spotify.com/v1/audio-analysis/0mgWJ5hFmhGTleJjwOZZZS,0.843,166856,0.542,0mgWJ5hFmhGTleJjwOZZZS,0.0,8,0.112,-6.667,1,0.363,143.067,4,https://api.spotify.com/v1/tracks/0mgWJ5hFmhGTleJjwOZZZS,audio_features,spotify:track:0mgWJ5hFmhGTleJjwOZZZS,0.251,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,1cCp5ue2oVbQsWzkOMVWru,[],55,2018-07-13
844,66,6h3lMAmmpQDFqoHk9F99IR,1o2NpYGqHiCq7FoiYdyd1x,2rQu10gUgBVYzgsitDZNyU,S.L.U.T.,Bea Miller,aurora,0.0598,https://api.spotify.com/v1/audio-analysis/6h3lMAmmpQDFqoHk9F99IR,0.722,179147,0.773,6h3lMAmmpQDFqoHk9F99IR,0.0,5,0.179,-4.378,0,0.0792,94.997,4,https://api.spotify.com/v1/tracks/6h3lMAmmpQDFqoHk9F99IR,audio_features,spotify:track:6h3lMAmmpQDFqoHk9F99IR,0.724,1o2NpYGqHiCq7FoiYdyd1x,"['alt z', 'pop', 'talent show']",64,2rQu10gUgBVYzgsitDZNyU,[],64,2018-02-23
845,69,6E37j4b44JGpdk297urpKM,1o2NpYGqHiCq7FoiYdyd1x,2rQu10gUgBVYzgsitDZNyU,like that,Bea Miller,aurora,0.186,https://api.spotify.com/v1/audio-analysis/6E37j4b44JGpdk297urpKM,0.573,185547,0.441,6E37j4b44JGpdk297urpKM,0.0,6,0.61,-5.799,0,0.0758,61.657,4,https://api.spotify.com/v1/tracks/6E37j4b44JGpdk297urpKM,audio_features,spotify:track:6E37j4b44JGpdk297urpKM,0.389,1o2NpYGqHiCq7FoiYdyd1x,"['alt z', 'pop', 'talent show']",64,2rQu10gUgBVYzgsitDZNyU,[],64,2018-02-23
846,68,0WKmVAD4VWk5EdTyCFILi4,59KX7XUUgAOOo5IyDjca0T,1QP3qNaDwOJByK4D0WHOFE,Needs,Verzache,Needs,0.189,https://api.spotify.com/v1/audio-analysis/0WKmVAD4VWk5EdTyCFILi4,0.813,177479,0.601,0WKmVAD4VWk5EdTyCFILi4,0.0002,11,0.426,-7.552,0,0.116,118.981,4,https://api.spotify.com/v1/tracks/0WKmVAD4VWk5EdTyCFILi4,audio_features,spotify:track:0WKmVAD4VWk5EdTyCFILi4,0.855,59KX7XUUgAOOo5IyDjca0T,['sad lo-fi'],54,1QP3qNaDwOJByK4D0WHOFE,[],58,2018-02-14
847,64,7ADBL3WZ9Oyj7zgkg7ODT8,02seUFsFQP7TH4hLrTj77o,6d0PPZVxoyKN3VlFrzsKYp,You Worry Me,Nathaniel Rateliff & The Night Sweats,Tearing At The Seams,0.124,https://api.spotify.com/v1/audio-analysis/7ADBL3WZ9Oyj7zgkg7ODT8,0.666,214160,0.646,7ADBL3WZ9Oyj7zgkg7ODT8,0.286,2,0.095,-7.722,1,0.0268,100.05,4,https://api.spotify.com/v1/tracks/7ADBL3WZ9Oyj7zgkg7ODT8,audio_features,spotify:track:7ADBL3WZ9Oyj7zgkg7ODT8,0.664,02seUFsFQP7TH4hLrTj77o,"['indie folk', 'modern blues rock', 'new americana', 'stomp and holler']",56,6d0PPZVxoyKN3VlFrzsKYp,[],61,2018-03-09
848,61,1q5wF1wZQD41ura41yVqXb,02seUFsFQP7TH4hLrTj77o,6d0PPZVxoyKN3VlFrzsKYp,A Little Honey,Nathaniel Rateliff & The Night Sweats,Tearing At The Seams,0.0195,https://api.spotify.com/v1/audio-analysis/1q5wF1wZQD41ura41yVqXb,0.486,190533,0.721,1q5wF1wZQD41ura41yVqXb,0.00491,0,0.117,-6.619,1,0.0303,150.09,4,https://api.spotify.com/v1/tracks/1q5wF1wZQD41ura41yVqXb,audio_features,spotify:track:1q5wF1wZQD41ura41yVqXb,0.902,02seUFsFQP7TH4hLrTj77o,"['indie folk', 'modern blues rock', 'new americana', 'stomp and holler']",56,6d0PPZVxoyKN3VlFrzsKYp,[],61,2018-03-09
849,68,3OYSWIgKXiwjutuQ4NEk1b,7wbkl3zgDZEoZer357mVIw,1lESM5Y1VAvrCLEgLmyfOw,wtf,boy pablo,Soy Pablo,0.0496,https://api.spotify.com/v1/audio-analysis/3OYSWIgKXiwjutuQ4NEk1b,0.714,72187,0.567,3OYSWIgKXiwjutuQ4NEk1b,0.000115,6,0.0586,-10.738,1,0.0325,127.972,4,https://api.spotify.com/v1/tracks/3OYSWIgKXiwjutuQ4NEk1b,audio_features,spotify:track:3OYSWIgKXiwjutuQ4NEk1b,0.954,7wbkl3zgDZEoZer357mVIw,"['bedroom pop', 'bergen indie', 'norwegian indie', 'pov: indie']",59,1lESM5Y1VAvrCLEgLmyfOw,[],65,2018-10-05
850,65,61jCFoNIuzQnc9UovuzNVW,1VjLe0p8LUFKPbyKaQZAgu,2u3r9jBnRD3KQhhHiT4zQq,IRIS,Ashes To Amber,Voodoo Blu,0.28,https://api.spotify.com/v1/audio-analysis/61jCFoNIuzQnc9UovuzNVW,0.725,151578,0.543,61jCFoNIuzQnc9UovuzNVW,0.475,6,0.113,-9.089,1,0.0387,140.051,4,https://api.spotify.com/v1/tracks/61jCFoNIuzQnc9UovuzNVW,audio_features,spotify:track:61jCFoNIuzQnc9UovuzNVW,0.415,1VjLe0p8LUFKPbyKaQZAgu,[],51,2u3r9jBnRD3KQhhHiT4zQq,[],59,2018-10-01
851,63,7IXaYc8pDIqugaXwpyBUkq,1VjLe0p8LUFKPbyKaQZAgu,2u3r9jBnRD3KQhhHiT4zQq,ALRIGHT,Ashes To Amber,Voodoo Blu,0.779,https://api.spotify.com/v1/audio-analysis/7IXaYc8pDIqugaXwpyBUkq,0.621,113476,0.412,7IXaYc8pDIqugaXwpyBUkq,0.111,11,0.119,-14.724,1,0.0495,171.884,4,https://api.spotify.com/v1/tracks/7IXaYc8pDIqugaXwpyBUkq,audio_features,spotify:track:7IXaYc8pDIqugaXwpyBUkq,0.262,1VjLe0p8LUFKPbyKaQZAgu,[],51,2u3r9jBnRD3KQhhHiT4zQq,[],59,2018-10-01
852,65,1kHpljP6paUsQyZgwFDfxn,0ys2OFYzWYB5hRDLCsBqxt,4ebX87u1162NvdQe0qKbiS,Radicamos En South Central,Fuerza Regida,Jimmy Humilde Presenta Lo Mejor De Las Calles Vol.3,0.461,https://api.spotify.com/v1/audio-analysis/1kHpljP6paUsQyZgwFDfxn,0.748,228853,0.739,1kHpljP6paUsQyZgwFDfxn,4.7e-06,7,0.0834,-1.972,1,0.0381,115.966,1,https://api.spotify.com/v1/tracks/1kHpljP6paUsQyZgwFDfxn,audio_features,spotify:track:1kHpljP6paUsQyZgwFDfxn,0.962,0ys2OFYzWYB5hRDLCsBqxt,"['corrido', 'corridos tumbados', 'sad sierreno', 'sierreno']",86,4ebX87u1162NvdQe0qKbiS,[],55,2018-07-04
