,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
35,41,3cPgnLawNeUl9YsZIBdsrs,5vngPClqofybhPERIqQMYd,2j7URVIN8GPGqzb8xi2hYW,Fool Hearted Memory,George Strait,Strait Out Of The Box,0.317,https://api.spotify.com/v1/audio-analysis/3cPgnLawNeUl9YsZIBdsrs,0.567,159667,0.57,3cPgnLawNeUl9YsZIBdsrs,0.0,10,0.205,-9.926,1,0.0295,88.851,4,https://api.spotify.com/v1/tracks/3cPgnLawNeUl9YsZIBdsrs,audio_features,spotify:track:3cPgnLawNeUl9YsZIBdsrs,0.645,5vngPClqofybhPERIqQMYd,"['contemporary country', 'country', 'country road']",70,2j7URVIN8GPGqzb8xi2hYW,[],65,1995-09-12
36,80,7ygpwy2qP3NbrxVkHvUhXY,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,Wonderwall - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.000509,https://api.spotify.com/v1/audio-analysis/7ygpwy2qP3NbrxVkHvUhXY,0.375,258773,0.893,7ygpwy2qP3NbrxVkHvUhXY,0.0,2,0.187,-4.097,1,0.0406,174.323,4,https://api.spotify.com/v1/tracks/7ygpwy2qP3NbrxVkHvUhXY,audio_features,spotify:track:7ygpwy2qP3NbrxVkHvUhXY,0.434,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
37,74,12dU3vAh6AFoJkisorfoUl,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,Don't Look Back In Anger - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.0665,https://api.spotify.com/v1/audio-analysis/12dU3vAh6AFoJkisorfoUl,0.328,289560,0.936,12dU3vAh6AFoJkisorfoUl,2.61e-06,0,0.165,-3.254,1,0.0628,162.97,4,https://api.spotify.com/v1/tracks/12dU3vAh6AFoJkisorfoUl,audio_features,spotify:track:12dU3vAh6AFoJkisorfoUl,0.31,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
38,69,2A7GGXmTlXuH9LOvBXgOX4,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,Champagne Supernova - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.458,https://api.spotify.com/v1/audio-analysis/2A7GGXmTlXuH9LOvBXgOX4,0.293,451320,0.817,2A7GGXmTlXuH9LOvBXgOX4,0.0509,2,0.355,-3.786,1,0.039,150.249,4,https://api.spotify.com/v1/tracks/2A7GGXmTlXuH9LOvBXgOX4,audio_features,spotify:track:2A7GGXmTlXuH9LOvBXgOX4,0.138,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
39,64,60QLLec3yKDwloXCyummPy,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,She's Electric - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.146,https://api.spotify.com/v1/audio-analysis/60QLLec3yKDwloXCyummPy,0.484,220920,0.905,60QLLec3yKDwloXCyummPy,1.13e-06,9,0.24,-3.506,1,0.0481,125.414,4,https://api.spotify.com/v1/tracks/60QLLec3yKDwloXCyummPy,audio_features,spotify:track:60QLLec3yKDwloXCyummPy,0.486,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
40,57,1xxPQaR29dAf3yxaafByeD,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,Some Might Say - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.165,https://api.spotify.com/v1/audio-analysis/1xxPQaR29dAf3yxaafByeD,0.259,327920,0.927,1xxPQaR29dAf3yxaafByeD,0.013,0,0.287,-2.277,0,0.092,110.156,4,https://api.spotify.com/v1/tracks/1xxPQaR29dAf3yxaafByeD,audio_features,spotify:track:1xxPQaR29dAf3yxaafByeD,0.0734,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
41,57,2LNV0347QKt4AHxRSfCBij,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,Talk Tonight - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.54,https://api.spotify.com/v1/audio-analysis/2LNV0347QKt4AHxRSfCBij,0.376,263747,0.423,2LNV0347QKt4AHxRSfCBij,1.23e-05,4,0.361,-8.499,0,0.0242,85.213,4,https://api.spotify.com/v1/tracks/2LNV0347QKt4AHxRSfCBij,audio_features,spotify:track:2LNV0347QKt4AHxRSfCBij,0.299,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
42,56,1H0K1GVwLteCZrPquy7qkM,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,Morning Glory - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.0588,https://api.spotify.com/v1/audio-analysis/1H0K1GVwLteCZrPquy7qkM,0.33,303320,0.982,1H0K1GVwLteCZrPquy7qkM,4.74e-05,0,0.519,-3.045,1,0.0926,136.986,4,https://api.spotify.com/v1/tracks/1H0K1GVwLteCZrPquy7qkM,audio_features,spotify:track:1H0K1GVwLteCZrPquy7qkM,0.104,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
43,58,3czgcbI4YZ4Gg29DOYFAnd,2DaxqgrOhkeH0fpeiQq2f4,6tOe4eAF8xNhEkl9WyvsE4,Roll With It - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),0.0298,https://api.spotify.com/v1/audio-analysis/3czgcbI4YZ4Gg29DOYFAnd,0.223,240093,0.985,3czgcbI4YZ4Gg29DOYFAnd,0.000424,9,0.11,-1.909,0,0.0957,126.612,4,https://api.spotify.com/v1/tracks/3czgcbI4YZ4Gg29DOYFAnd,audio_features,spotify:track:3czgcbI4YZ4Gg29DOYFAnd,0.139,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,6tOe4eAF8xNhEkl9WyvsE4,[],75,1995
44,73,1qPbGZqppFwLwcBC1JQ6Vr,2DaxqgrOhkeH0fpeiQq2f4,2u30gztZTylY4RG7IvfXs8,Wonderwall,Oasis,(What's The Story) Morning Glory?,0.00236,https://api.spotify.com/v1/audio-analysis/1qPbGZqppFwLwcBC1JQ6Vr,0.41,258907,0.854,1qPbGZqppFwLwcBC1JQ6Vr,0.0,2,0.133,-5.609,1,0.0366,174.584,4,https://api.spotify.com/v1/tracks/1qPbGZqppFwLwcBC1JQ6Vr,audio_features,spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,0.456,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,2u30gztZTylY4RG7IvfXs8,[],68,1995-10-02
45,68,7ppPZa3TRUSGKaks9wH7VT,2DaxqgrOhkeH0fpeiQq2f4,2u30gztZTylY4RG7IvfXs8,Don't Look Back In Anger,Oasis,(What's The Story) Morning Glory?,0.026,https://api.spotify.com/v1/audio-analysis/7ppPZa3TRUSGKaks9wH7VT,0.349,287827,0.917,7ppPZa3TRUSGKaks9wH7VT,7.25e-06,0,0.0968,-3.645,1,0.071,164.036,4,https://api.spotify.com/v1/tracks/7ppPZa3TRUSGKaks9wH7VT,audio_features,spotify:track:7ppPZa3TRUSGKaks9wH7VT,0.206,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,2u30gztZTylY4RG7IvfXs8,[],68,1995-10-02
46,62,6EMynpZ10GVcwVqiLZj6Ye,2DaxqgrOhkeH0fpeiQq2f4,2u30gztZTylY4RG7IvfXs8,Champagne Supernova,Oasis,(What's The Story) Morning Glory?,0.223,https://api.spotify.com/v1/audio-analysis/6EMynpZ10GVcwVqiLZj6Ye,0.303,450507,0.853,6EMynpZ10GVcwVqiLZj6Ye,0.00159,2,0.361,-2.26,1,0.0366,150.381,4,https://api.spotify.com/v1/tracks/6EMynpZ10GVcwVqiLZj6Ye,audio_features,spotify:track:6EMynpZ10GVcwVqiLZj6Ye,0.119,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,2u30gztZTylY4RG7IvfXs8,[],68,1995-10-02
47,73,1nLnpLXvl68RZCSjfkyiaa,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d,Brain Stew,Green Day,Insomniac,0.00133,https://api.spotify.com/v1/audio-analysis/1nLnpLXvl68RZCSjfkyiaa,0.559,193000,0.543,1nLnpLXvl68RZCSjfkyiaa,2e-05,1,0.0577,-5.429,1,0.302,75.958,4,https://api.spotify.com/v1/tracks/1nLnpLXvl68RZCSjfkyiaa,audio_features,spotify:track:1nLnpLXvl68RZCSjfkyiaa,0.337,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,7d3nOmFvL51roNElAdpi9d,[],66,1995-10-10
48,56,6uWp8yAt8dN5ZaT7REJ6RV,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d,Jaded,Green Day,Insomniac,3.01e-05,https://api.spotify.com/v1/audio-analysis/6uWp8yAt8dN5ZaT7REJ6RV,0.254,90227,0.995,6uWp8yAt8dN5ZaT7REJ6RV,4.14e-05,1,0.0392,-3.068,1,0.0669,159.336,4,https://api.spotify.com/v1/tracks/6uWp8yAt8dN5ZaT7REJ6RV,audio_features,spotify:track:6uWp8yAt8dN5ZaT7REJ6RV,0.843,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,7d3nOmFvL51roNElAdpi9d,[],66,1995-10-10
49,55,5Mhe8G8RHdQWR30lStPvO5,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d,Walking Contradiction,Green Day,Insomniac,0.000473,https://api.spotify.com/v1/audio-analysis/5Mhe8G8RHdQWR30lStPvO5,0.456,151173,0.985,5Mhe8G8RHdQWR30lStPvO5,0.0,1,0.0839,-2.597,1,0.0765,154.343,4,https://api.spotify.com/v1/tracks/5Mhe8G8RHdQWR30lStPvO5,audio_features,spotify:track:5Mhe8G8RHdQWR30lStPvO5,0.874,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,7d3nOmFvL51roNElAdpi9d,[],66,1995-10-10
50,53,4mI4HF4OVBg3tl2IWzSaoX,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d,Geek Stink Breath,Green Day,Insomniac,5.11e-05,https://api.spotify.com/v1/audio-analysis/4mI4HF4OVBg3tl2IWzSaoX,0.51,135293,0.996,4mI4HF4OVBg3tl2IWzSaoX,1.04e-05,11,0.104,-2.114,1,0.0431,131.268,4,https://api.spotify.com/v1/tracks/4mI4HF4OVBg3tl2IWzSaoX,audio_features,spotify:track:4mI4HF4OVBg3tl2IWzSaoX,0.791,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,7d3nOmFvL51roNElAdpi9d,[],66,1995-10-10
51,53,0CXOYEN8m6MuyVY0F1vJTb,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d,Stuck with Me,Green Day,Insomniac,2.78e-05,https://api.spotify.com/v1/audio-analysis/0CXOYEN8m6MuyVY0F1vJTb,0.306,135400,0.982,0CXOYEN8m6MuyVY0F1vJTb,0.000386,3,0.0325,-2.822,1,0.0828,191.838,4,https://api.spotify.com/v1/tracks/0CXOYEN8m6MuyVY0F1vJTb,audio_features,spotify:track:0CXOYEN8m6MuyVY0F1vJTb,0.893,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,7d3nOmFvL51roNElAdpi9d,[],66,1995-10-10
52,49,6QlyzIamWoVeut7Hc7tZRc,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d,Brat,Green Day,Insomniac,0.000212,https://api.spotify.com/v1/audio-analysis/6QlyzIamWoVeut7Hc7tZRc,0.323,103333,0.988,6QlyzIamWoVeut7Hc7tZRc,0.0,11,0.031,-4.033,1,0.0607,178.645,4,https://api.spotify.com/v1/tracks/6QlyzIamWoVeut7Hc7tZRc,audio_features,spotify:track:6QlyzIamWoVeut7Hc7tZRc,0.969,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,7d3nOmFvL51roNElAdpi9d,[],66,1995-10-10
53,47,59sqMNnhzYLyijAFRv7gEw,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d,Armatage Shanks,Green Day,Insomniac,1.6e-05,https://api.spotify.com/v1/audio-analysis/59sqMNnhzYLyijAFRv7gEw,0.448,136600,0.965,59sqMNnhzYLyijAFRv7gEw,0.0332,8,0.11,-4.834,1,0.0547,95.179,4,https://api.spotify.com/v1/tracks/59sqMNnhzYLyijAFRv7gEw,audio_features,spotify:track:59sqMNnhzYLyijAFRv7gEw,0.96,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,7d3nOmFvL51roNElAdpi9d,[],66,1995-10-10
54,79,33ZXjLCpiINn8eQIDYEPTD,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,"Shook Ones, Pt. II",Mobb Deep,The Infamous,0.0146,https://api.spotify.com/v1/audio-analysis/33ZXjLCpiINn8eQIDYEPTD,0.763,325507,0.786,33ZXjLCpiINn8eQIDYEPTD,0.0114,10,0.0817,-6.472,0,0.229,93.857,4,https://api.spotify.com/v1/tracks/33ZXjLCpiINn8eQIDYEPTD,audio_features,spotify:track:33ZXjLCpiINn8eQIDYEPTD,0.504,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
55,72,7N1Vjtzr1lmmCW9iasQ8YO,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,Survival of the Fittest,Mobb Deep,The Infamous,0.125,https://api.spotify.com/v1/audio-analysis/7N1Vjtzr1lmmCW9iasQ8YO,0.813,224533,0.703,7N1Vjtzr1lmmCW9iasQ8YO,1.26e-06,11,0.237,-5.077,0,0.268,94.828,4,https://api.spotify.com/v1/tracks/7N1Vjtzr1lmmCW9iasQ8YO,audio_features,spotify:track:7N1Vjtzr1lmmCW9iasQ8YO,0.241,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
56,62,61VlApj8p2ZaP0WTunTrKT,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,Give Up the Goods (Just Step) (feat. Big Noyd),Mobb Deep,The Infamous,0.0568,https://api.spotify.com/v1/audio-analysis/61VlApj8p2ZaP0WTunTrKT,0.782,243133,0.597,61VlApj8p2ZaP0WTunTrKT,0.0,1,0.582,-6.399,1,0.335,94.631,4,https://api.spotify.com/v1/tracks/61VlApj8p2ZaP0WTunTrKT,audio_features,spotify:track:61VlApj8p2ZaP0WTunTrKT,0.528,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
57,55,0T2AYQdV9KRC8y8FC1jKq4,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,Eye for a Eye (Your Beef Is Mines) (feat. Nas & Raekwon),Mobb Deep,The Infamous,0.00289,https://api.spotify.com/v1/audio-analysis/0T2AYQdV9KRC8y8FC1jKq4,0.644,288307,0.548,0T2AYQdV9KRC8y8FC1jKq4,0.0,10,0.0453,-4.936,0,0.349,169.884,4,https://api.spotify.com/v1/tracks/0T2AYQdV9KRC8y8FC1jKq4,audio_features,spotify:track:0T2AYQdV9KRC8y8FC1jKq4,0.262,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
58,55,0Y1wsOHYGbNNNGeYjQJ8BL,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,Temperature's Rising (feat. Crystal Johnson),Mobb Deep,The Infamous,0.0812,https://api.spotify.com/v1/audio-analysis/0Y1wsOHYGbNNNGeYjQJ8BL,0.804,300200,0.823,0Y1wsOHYGbNNNGeYjQJ8BL,0.0,1,0.0794,-5.422,0,0.256,87.322,4,https://api.spotify.com/v1/tracks/0Y1wsOHYGbNNNGeYjQJ8BL,audio_features,spotify:track:0Y1wsOHYGbNNNGeYjQJ8BL,0.719,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
59,52,5DGnlowf1fjT7VWsoeRDlb,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,The Start of Your Ending (41st Side),Mobb Deep,The Infamous,0.0399,https://api.spotify.com/v1/audio-analysis/5DGnlowf1fjT7VWsoeRDlb,0.663,264333,0.565,5DGnlowf1fjT7VWsoeRDlb,0.0,10,0.0967,-6.604,0,0.276,86.657,4,https://api.spotify.com/v1/tracks/5DGnlowf1fjT7VWsoeRDlb,audio_features,spotify:track:5DGnlowf1fjT7VWsoeRDlb,0.269,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
60,49,7KQvT4YuzcmyogWg7Gq4Z5,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,Up North Trip,Mobb Deep,The Infamous,0.0391,https://api.spotify.com/v1/audio-analysis/7KQvT4YuzcmyogWg7Gq4Z5,0.845,298000,0.641,7KQvT4YuzcmyogWg7Gq4Z5,2.4e-06,6,0.326,-5.102,0,0.275,87.86,4,https://api.spotify.com/v1/tracks/7KQvT4YuzcmyogWg7Gq4Z5,audio_features,spotify:track:7KQvT4YuzcmyogWg7Gq4Z5,0.774,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
61,48,5ZlKf4HlgrtzSGV1bowNla,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,"Right Back at You (feat. Ghostface Killah, Raekwon & Big Noyd)",Mobb Deep,The Infamous,0.00274,https://api.spotify.com/v1/audio-analysis/5ZlKf4HlgrtzSGV1bowNla,0.621,293067,0.612,5ZlKf4HlgrtzSGV1bowNla,0.0,0,0.067,-5.924,1,0.26,86.637,4,https://api.spotify.com/v1/tracks/5ZlKf4HlgrtzSGV1bowNla,audio_features,spotify:track:5ZlKf4HlgrtzSGV1bowNla,0.144,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
62,48,2uCMts8MLE3GktieyAIeXu,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs,Cradle to the Grave,Mobb Deep,The Infamous,0.00806,https://api.spotify.com/v1/audio-analysis/2uCMts8MLE3GktieyAIeXu,0.793,297000,0.552,2uCMts8MLE3GktieyAIeXu,0.0,1,0.212,-8.051,1,0.313,86.633,4,https://api.spotify.com/v1/tracks/2uCMts8MLE3GktieyAIeXu,audio_features,spotify:track:2uCMts8MLE3GktieyAIeXu,0.31,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,1cCAb1vN8uUsdfEylVmTLs,[],72,1995-04-25
63,51,0l8LrqUmP2nXtgqE96kGBI,6O2zJ0tId7g07yzHtX0yap,2fGwaVv4VY9Kx3lsCNzwJO,"Shook Ones, Pt. II (A Cappella)/Wu-Tang Clan Ain't Nuthing Ta F'Wit",Mobb Deep,Funkmaster Flex Presents The Mix Tape Vol. 1,0.331,https://api.spotify.com/v1/audio-analysis/0l8LrqUmP2nXtgqE96kGBI,0.674,102840,0.898,0l8LrqUmP2nXtgqE96kGBI,0.0,10,0.691,-3.217,1,0.321,99.513,4,https://api.spotify.com/v1/tracks/0l8LrqUmP2nXtgqE96kGBI,audio_features,spotify:track:0l8LrqUmP2nXtgqE96kGBI,0.833,6O2zJ0tId7g07yzHtX0yap,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",64,2fGwaVv4VY9Kx3lsCNzwJO,[],44,1995-11-06
64,75,5lWRaa0fBxDE5yU91npPq7,0cQbJU1aAzvbEmTuljWLlF,3VekjWskUut57hx6W9wqL8,Just A Girl,No Doubt,Tragic Kingdom,0.0662,https://api.spotify.com/v1/audio-analysis/5lWRaa0fBxDE5yU91npPq7,0.638,209200,0.906,5lWRaa0fBxDE5yU91npPq7,6.88e-05,2,0.142,-4.824,1,0.0504,107.991,4,https://api.spotify.com/v1/tracks/5lWRaa0fBxDE5yU91npPq7,audio_features,spotify:track:5lWRaa0fBxDE5yU91npPq7,0.767,0cQbJU1aAzvbEmTuljWLlF,"['dance pop', 'dance rock', 'permanent wave', 'pop rock', 'rock']",65,3VekjWskUut57hx6W9wqL8,[],74,1995-10-10
65,80,6urCAbunOQI4bLhmGpX7iS,0cQbJU1aAzvbEmTuljWLlF,3VekjWskUut57hx6W9wqL8,Don't Speak,No Doubt,Tragic Kingdom,0.247,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,0.52,263560,0.709,6urCAbunOQI4bLhmGpX7iS,1.78e-05,5,0.18,-7.125,0,0.0352,76.039,4,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,audio_features,spotify:track:6urCAbunOQI4bLhmGpX7iS,0.536,0cQbJU1aAzvbEmTuljWLlF,"['dance pop', 'dance rock', 'permanent wave', 'pop rock', 'rock']",65,3VekjWskUut57hx6W9wqL8,[],74,1995-10-10
66,64,4ZD6SiaJi75smnel0d7jl3,0cQbJU1aAzvbEmTuljWLlF,3VekjWskUut57hx6W9wqL8,Spiderwebs,No Doubt,Tragic Kingdom,0.0376,https://api.spotify.com/v1/audio-analysis/4ZD6SiaJi75smnel0d7jl3,0.49,266760,0.852,4ZD6SiaJi75smnel0d7jl3,2.21e-06,10,0.126,-7.192,1,0.0502,143.248,4,https://api.spotify.com/v1/tracks/4ZD6SiaJi75smnel0d7jl3,audio_features,spotify:track:4ZD6SiaJi75smnel0d7jl3,0.663,0cQbJU1aAzvbEmTuljWLlF,"['dance pop', 'dance rock', 'permanent wave', 'pop rock', 'rock']",65,3VekjWskUut57hx6W9wqL8,[],74,1995-10-10
67,61,6yCjhDzcVIfxvTjBKhhn7P,0cQbJU1aAzvbEmTuljWLlF,3VekjWskUut57hx6W9wqL8,Sunday Morning,No Doubt,Tragic Kingdom,0.0118,https://api.spotify.com/v1/audio-analysis/6yCjhDzcVIfxvTjBKhhn7P,0.581,273067,0.806,6yCjhDzcVIfxvTjBKhhn7P,8.84e-06,4,0.124,-5.44,1,0.0309,157.129,4,https://api.spotify.com/v1/tracks/6yCjhDzcVIfxvTjBKhhn7P,audio_features,spotify:track:6yCjhDzcVIfxvTjBKhhn7P,0.779,0cQbJU1aAzvbEmTuljWLlF,"['dance pop', 'dance rock', 'permanent wave', 'pop rock', 'rock']",65,3VekjWskUut57hx6W9wqL8,[],74,1995-10-10
68,49,7E7UH5jsEw1vhiM01EQ5gL,0cQbJU1aAzvbEmTuljWLlF,3VekjWskUut57hx6W9wqL8,Excuse Me Mr.,No Doubt,Tragic Kingdom,0.00348,https://api.spotify.com/v1/audio-analysis/7E7UH5jsEw1vhiM01EQ5gL,0.327,185627,0.955,7E7UH5jsEw1vhiM01EQ5gL,0.0,5,0.435,-5.435,1,0.105,145.859,4,https://api.spotify.com/v1/tracks/7E7UH5jsEw1vhiM01EQ5gL,audio_features,spotify:track:7E7UH5jsEw1vhiM01EQ5gL,0.661,0cQbJU1aAzvbEmTuljWLlF,"['dance pop', 'dance rock', 'permanent wave', 'pop rock', 'rock']",65,3VekjWskUut57hx6W9wqL8,[],74,1995-10-10
69,46,6PM8yaNDDfXc0kHIMSuIKR,0cQbJU1aAzvbEmTuljWLlF,3VekjWskUut57hx6W9wqL8,Different People,No Doubt,Tragic Kingdom,0.204,https://api.spotify.com/v1/audio-analysis/6PM8yaNDDfXc0kHIMSuIKR,0.363,275360,0.716,6PM8yaNDDfXc0kHIMSuIKR,0.0,1,0.0517,-5.891,0,0.0463,204.741,4,https://api.spotify.com/v1/tracks/6PM8yaNDDfXc0kHIMSuIKR,audio_features,spotify:track:6PM8yaNDDfXc0kHIMSuIKR,0.653,0cQbJU1aAzvbEmTuljWLlF,"['dance pop', 'dance rock', 'permanent wave', 'pop rock', 'rock']",65,3VekjWskUut57hx6W9wqL8,[],74,1995-10-10
70,45,0v6dwtqJG3vK3mqUU6Q1yR,0cQbJU1aAzvbEmTuljWLlF,3VekjWskUut57hx6W9wqL8,Happy Now?,No Doubt,Tragic Kingdom,0.0033,https://api.spotify.com/v1/audio-analysis/0v6dwtqJG3vK3mqUU6Q1yR,0.404,222507,0.839,0v6dwtqJG3vK3mqUU6Q1yR,3.75e-05,0,0.272,-5.653,0,0.0397,157.96,4,https://api.spotify.com/v1/tracks/0v6dwtqJG3vK3mqUU6Q1yR,audio_features,spotify:track:0v6dwtqJG3vK3mqUU6Q1yR,0.474,0cQbJU1aAzvbEmTuljWLlF,"['dance pop', 'dance rock', 'permanent wave', 'pop rock', 'rock']",65,3VekjWskUut57hx6W9wqL8,[],74,1995-10-10
